time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
1.674,-2.999355143151999,0.17586374857248827,1.4797816863168158,-2.2820505325433387,-2.283747670472321,-0.7173046106086605,-0.715607472679678,-0.08587289672156136,-0.26620848823695975,0.0,-0.3520813849585211,-0.3520813849585211,False,False,-0.35227017894290685,1.475202999561975,-2.289343377420341,False
1.676,-2.9989554616902776,0.2238166480802802,1.475202999561975,-2.289343377420341,-2.2880131989531596,-0.7096120842699367,-0.710942262737118,-0.08531307152845416,-0.2670616189522443,0.0,-0.35237469048069847,-0.35237469048069847,False,False,-0.3524394210958379,1.4706098520255058,-2.29657376823469,False
1.678,-2.9984598813310708,0.2717623905062011,1.4706098520255058,-2.29657376823469,-2.2921743143703712,-0.7018861130963807,-0.7062855669606996,-0.08475426803528394,-0.26790916163259715,0.0,-0.3526634296678811,-0.3526634296678811,False,False,-0.3520813849585211,1.4660024776541256,-2.3036871856901078,False
1.68,-2.997868417921768,0.31969944266846756,1.4660024776541256,-2.3036871856901078,-2.302950491371833,-0.6941812322316601,-0.6949179265499348,-0.08339015118599218,-0.26874306314445706,0.0,-0.35213321433044925,-0.35213321433044925,False,False,-0.35237469048069847,1.461380971432103,-2.310753111011286,False
1.682,-2.9971810903758493,0.3676262716632187,1.461380971432103,-2.310753111011286,-2.307722719781924,-0.6864279793645633,-0.6894583705939255,-0.08273500447127105,-0.2695704131891698,0.0,-0.3523054176604409,-0.3523054176604409,False,False,-0.3526634296678811,1.456745428255688,-2.3177715882076053,False
1.684,-2.996397920672286,0.41554134491348177,1.456745428255688,-2.3177715882076053,-2.3199601618523245,-0.6786263324646806,-0.6764377588199615,-0.08117253105839538,-0.27038213849975373,0.0,-0.3515546695581491,-0.3515546695581491,False,False,-0.35213321433044925,1.4520961134664903,-2.324657394598858,False
1.686,-2.995518933854835,0.46344313021820244,1.4520961134664903,-2.324657394598858,-2.325887431961432,-0.6708615392559771,-0.6696315018934027,-0.08035578022720832,-0.2711856963020258,0.0,-0.3515414765292342,-0.3515414765292342,False,False,-0.3523054176604409,1.4474331424030364,-2.331485531726951,False
1.688,-2.9945441580312386,0.5113300958012634,1.4474331424030364,-2.331485531726951,-2.334632500973112,-0.6630586263042875,-0.6599116570581267,-0.0791893988469752,-0.27197759029049556,0.0,-0.3511669891374708,-0.3511669891374708,False,False,-0.3515546695581491,1.4427568224013734,-2.3381600008315666,False
1.69,-2.9934736243723243,0.5592007103604139,1.4427568224013734,-2.3381600008315666,-2.3397024160848834,-0.6553136235407577,-0.653771208287441,-0.07845254499449292,-0.2727621157404405,0.0,-0.35121466073493346,-0.35121466073493346,False,False,-0.3515414765292342,1.4380673029752566,-2.344759713058338,False
1.692,-2.9923073671110116,0.6070534431162969,1.4380673029752566,-2.344759713058338,-2.3460681619915116,-0.6475476540526737,-0.6462392051195001,-0.07754870461434,-0.2735376027865839,0.0,-0.3510863074009239,-0.3510863074009239,False,False,-0.3511669891374708,1.433364807649596,-2.3512476628303642,False
1.694,-2.9910454235412134,0.6548867638613473,1.433364807649596,-2.3512476628303642,-2.351056475858042,-0.6397977607108492,-0.6399889476831713,-0.07679867372198056,-0.2743055895238037,0.0,-0.35110426324578425,-0.35110426324578425,False,False,-0.35121466073493346,1.4286494690921405,-2.357669278727732,False
1.696,-2.9896878340166464,0.702699143008746,1.4286494690921405,-2.357669278727732,-2.3579066146139094,-0.6320185552889144,-0.631781219402737,-0.07581374632832844,-0.275063726987087,0.0,-0.3508774733154154,-0.3508774733154154,False,False,-0.3510863074009239,1.4239214553716788,-2.364006860230907,False
1.698,-2.9882346419495374,0.750489051641355,1.4239214553716788,-2.364006860230907,-2.3662882483616667,-0.6242277817186306,-0.6219463935878706,-0.07463356723054447,-0.2758100626593924,0.0,-0.3504436298899369,-0.3504436298899369,False,False,-0.35110426324578425,1.4191809020722832,-2.370276649697754,False
1.7,-2.9866858938092404,0.7982549615605559,1.4191809020722832,-2.370276649697754,-2.3705079361080807,-0.6164092441114866,-0.6161779577011597,-0.07394135492413915,-0.2765494762086338,0.0,-0.35049083113277296,-0.35049083113277296,False,False,-0.3508774733154154,1.4144279945371099,-2.3764537675867095,False
1.702,-2.9850416391207433,0.8459953453351771,1.4144279945371099,-2.3764537675867095,-2.3753982418675634,-0.6085878715340338,-0.6096433972531798,-0.07315720767038157,-0.2772810482853376,0.0,-0.3504382559557192,-0.3504382559557192,False,False,-0.3504436298899369,1.409662959428631,-2.382517554239416,False
1.704,-2.9833019304630914,0.8937086763502855,1.409662959428631,-2.382517554239416,-2.382086826766242,-0.6007843762236753,-0.6012151036968496,-0.07214581244362195,-0.27800250640977386,0.0,-0.3501483188533958,-0.3501483188533958,False,False,-0.35049083113277296,1.4048859201870396,-2.388519620795726,False
1.706,-2.981466823467702,0.9413934288560256,1.4048859201870396,-2.388519620795726,-2.389529718386408,-0.5929472026719762,-0.591937105081294,-0.07103245260975528,-0.2787128309358714,0.0,-0.3497452835456267,-0.3497452835456267,False,False,-0.3504382559557192,1.4000970197886164,-2.3944501992115845,False
1.708,-2.979536376816586,0.989048078016432,1.4000970197886164,-2.3944501992115845,-2.3960877109220338,-0.5850861776050014,-0.5834486658945521,-0.07001383990734625,-0.27941296933494486,0.0,-0.3494268092422911,-0.3494268092422911,False,False,-0.3501483188533958,1.3952964493412856,-2.400285223665372,False
1.71,-2.9775106522404715,1.0366710999581368,1.3952964493412856,-2.400285223665372,-2.402060035766021,-0.5772254285750997,-0.5754506164744506,-0.06905407397693407,-0.2801035100747142,0.0,-0.34915758405164826,-0.34915758405164826,False,False,-0.3497452835456267,1.3904844215347305,-2.406013903277539,False
1.712,-2.9753897145168304,1.0842609718191591,1.3904844215347305,-2.406013903277539,-2.404491664672002,-0.5693758112392913,-0.5708980498448284,-0.0685077659813794,-0.280788587734528,0.0,-0.3492963537159074,-0.3492963537159074,False,False,-0.3494268092422911,1.3856611290134118,-2.4116462606593294,False
1.714,-2.9731736314678074,1.1318161717975506,1.3856611290134118,-2.4116462606593294,-2.4096987103948355,-0.561527370808478,-0.5634749210729719,-0.06761699052875662,-0.28146475763981554,0.0,-0.3490817481685722,-0.3490817481685722,False,False,-0.34915758405164826,1.3808267519912238,-2.4171885110939555,False
1.716,-2.97086247395805,1.1793351792000804,1.3808267519912238,-2.4171885110939555,-2.4164443109329623,-0.5536739628640945,-0.5544181630250877,-0.06653017956301052,-0.28213005943544567,0.0,-0.3486602389984562,-0.3486602389984562,False,False,-0.3492963537159074,1.3759813832670007,-2.4226843621116148,False
1.718,-2.9684563158924417,1.2268164744908858,1.3759813832670007,-2.4226843621116148,-2.419754264014211,-0.545771953780827,-0.5487020518782306,-0.06584424622538768,-0.28278850189769955,0.0,-0.3486327481230872,-0.3486327481230872,False,False,-0.3490817481685722,1.371125188615958,-2.428097325521355,False
1.72,-2.9659552342137423,1.2742585393400108,1.371125188615958,-2.428097325521355,-2.4260315098226513,-0.5378579086923874,-0.539923724391091,-0.06479084692693092,-0.28343641036696887,0.0,-0.3482272572938998,-0.3482272572938998,False,False,-0.3486602389984562,1.3662583753163646,-2.4334066497966327,False
1.722,-2.9633593089001224,1.3216598566720181,1.3662583753163646,-2.4334066497966327,-2.4335294244493553,-0.5299526591034898,-0.5298298844507672,-0.06357958613409206,-0.2840722062283098,0.0,-0.34765179236240185,-0.34765179236240185,False,False,-0.3486327481230872,1.3613810658605816,-2.438654727891563,False
1.724,-2.9606686229626105,1.3690189107144488,1.3613810658605816,-2.438654727891563,-2.4390559190980747,-0.5220138950710473,-0.5216127038645357,-0.06259352446374429,-0.28469814147294725,0.0,-0.34729166593669153,-0.34729166593669153,False,False,-0.3482272572938998,1.356493460547323,-2.443802656629307,False
1.726,-2.957883262442436,1.4163341870463158,1.356493460547323,-2.443802656629307,-2.443317333931424,-0.5140806058131289,-0.5145659285110122,-0.061747911421321466,-0.2853156205871605,0.0,-0.34706353200848195,-0.34706353200848195,False,False,-0.34765179236240185,1.3515957930658031,-2.4488337407598495,False
1.728,-2.9550033164082783,1.463604172646553,1.3515957930658031,-2.4488337407598495,-2.4505701807391453,-0.5061695756484288,-0.504433135669133,-0.060531976280295954,-0.28592094034996346,0.0,-0.3464529166302594,-0.3464529166302594,False,False,-0.34729166593669153,1.3466882494444241,-2.4537718106895077,False
1.73,-2.9520288769534195,1.510827355942346,1.3466882494444241,-2.4537718106895077,-2.452886010450671,-0.49825706626391186,-0.49914286650274864,-0.05989714398032983,-0.28651991178976677,0.0,-0.3464170557700966,-0.3464170557700966,False,False,-0.34706353200848195,1.3417709860273381,-2.4586317085430154,False
1.732,-2.948960039192797,1.5580022268575273,1.3417709860273381,-2.4586317085430154,-2.4566686497187664,-0.49032833064978165,-0.4922913894740306,-0.05907496673688367,-0.2871106614571356,0.0,-0.34618562819401927,-0.34618562819401927,False,False,-0.3464529166302594,1.3368442375313252,-2.4633742480065073,False
1.734,-2.945796901259966,1.6051272768608138,1.3368442375313252,-2.4633742480065073,-2.4630436899283237,-0.48242265325345857,-0.4827532113316422,-0.05793038535979706,-0.28768996531073354,0.0,-0.3456203506705306,-0.3456203506705306,False,False,-0.3464170557700966,1.331908115739553,-2.468060895886146,False
1.736,-2.9425395643039574,1.6522009990140663,1.331908115739553,-2.468060895886146,-2.464524342489549,-0.4744786684178113,-0.47801522181440825,-0.05736182661772899,-0.28826358357691084,0.0,-0.3456254101946398,-0.3456254101946398,False,False,-0.34618562819401927,1.3269627721578603,-2.472671790846266,False
1.738,-2.939188132486045,1.6992218880205014,1.3269627721578603,-2.472671790846266,-2.470070435797622,-0.46651634163977906,-0.46911769668842274,-0.05629412360261073,-0.28882652481293697,0.0,-0.3451206484155477,-0.3451206484155477,False,False,-0.3456203506705306,1.3220084265344958,-2.4771728116822063,False
1.74,-2.935742712976417,1.7461884402727745,1.3220084265344958,-2.4771728116822063,-2.48026217058906,-0.4585699012942106,-0.4554805423873569,-0.05465766508648283,-0.2893731014638018,0.0,-0.34403076655028464,-0.34403076655028464,False,False,-0.3456254101946398,1.3170451767736673,-2.481624880414215,False
1.742,-2.932203415950743,1.7930991539011203,1.3170451767736673,-2.481624880414215,-2.4838711143111003,-0.45057853553652816,-0.44833230163964277,-0.05379987619675713,-0.2899111002257694,0.0,-0.3437109764225265,-0.3437109764225265,False,False,-0.3451206484155477,1.3120732264595591,-2.485975157054093,False
1.744,-2.928570354586658,1.839952528821327,1.3120732264595591,-2.485975157054093,-2.4857789708634774,-0.4425951975325648,-0.4427913837231805,-0.05313496604678166,-0.2904424498862372,0.0,-0.3435774159330188,-0.3435774159330188,False,False,-0.34403076655028464,1.3070928994620634,-2.4901634987478314,False
1.746,-2.9248436450601387,1.8867470667827277,1.3070928994620634,-2.4901634987478314,-2.4905241703357244,-0.43468014631230734,-0.43431947472441434,-0.05211833696692972,-0.29096363325590646,0.0,-0.34308197022283615,-0.34308197022283615,False,False,-0.3437109764225265,1.3021043548338584,-2.4942723141024628,False
1.748,-2.9210234065417886,1.933481271416133,1.3021043548338584,-2.4942723141024628,-2.491527599893944,-0.42675109243932585,-0.4294958066478447,-0.05153949679774136,-0.2914790282238839,0.0,-0.3430185250216252,-0.3430185250216252,False,False,-0.3435774159330188,1.2971077108827043,-2.498321975577133,False
1.75,-2.9171097611930303,1.980153648281628,1.2971077108827043,-2.498321975577133,-2.501387951426434,-0.41878778561589725,-0.41572180976659645,-0.049886617171991575,-0.2919778943956038,0.0,-0.34186451156759534,-0.34186451156759534,False,False,-0.34308197022283615,1.2921031603943018,-2.5022752442012206,False
1.752,-2.9131028341621947,2.0267627049164214,1.2921031603943018,-2.5022752442012206,-2.5007120185804315,-0.4108275899609741,-0.41239081558176327,-0.04948689786981159,-0.2924727633743019,0.0,-0.3419596612441135,-0.3419596612441135,False,False,-0.3430185250216252,1.2870908035743143,-2.506178409993784,False
1.754,-2.9090027535805225,2.073306950882518,1.2870908035743143,-2.506178409993784,-2.5078231421929678,-0.40282434358673846,-0.40117961138755476,-0.04814155336650657,-0.29295417890796693,0.0,-0.3410957322744735,-0.3410957322744735,False,False,-0.34186451156759534,1.2820709678911524,-2.509917841580979,False
1.756,-2.904809650558068,2.119784897814401,1.2820709678911524,-2.509917841580979,-2.508174176839618,-0.3948918089770892,-0.3966354737184501,-0.04759625684621401,-0.2934301414764291,0.0,-0.3410263983226431,-0.3410263983226431,False,False,-0.3419596612441135,1.2770437156391825,-2.5136261259849744,False
1.758,-2.9005236591795,2.1661950594666504,1.2770437156391825,-2.5136261259849744,-2.513054617029423,-0.3868975331945257,-0.38746904215007705,-0.04649628505800924,-0.2938951043270092,0.0,-0.34039138938501845,-0.34039138938501845,False,False,-0.3410957322744735,1.2720093092584484,-2.517203190367029,False
1.76,-2.8961449164998214,2.21253595176142,1.2720093092584484,-2.517203190367029,-2.5189705728162903,-0.3789417261327923,-0.3771743436835311,-0.04526092124202373,-0.29434771353942946,0.0,-0.3396086347814532,-0.3396086347814532,False,False,-0.3410263983226431,1.2669678419161345,-2.520733671156895,False
1.762,-2.8916735625399848,2.258806092835922,1.2669678419161345,-2.520733671156895,-2.5178232964155813,-0.3709398913830899,-0.3738502661244034,-0.04486203193492841,-0.29479633385877874,0.0,-0.3396583657937071,-0.3396583657937071,False,False,-0.34039138938501845,1.2619195242072065,-2.5241588544639444,False
1.764,-2.8871097402824097,2.305004003089834,1.2619195242072065,-2.5241588544639444,-2.5265144258026706,-0.36295088581846535,-0.36059531447973914,-0.043271437737568696,-0.2952290482361544,0.0,-0.3385004859737231,-0.3385004859737231,False,False,-0.3396086347814532,1.2568645953493172,-2.5274644289447243,False
1.766,-2.8824535956664183,2.3511282052325586,1.2568645953493172,-2.5274644289447243,-2.528815245851763,-0.354989166721694,-0.35363834981465514,-0.042436601977758615,-0.295653414255932,0.0,-0.3380900162336906,-0.3380900162336906,False,False,-0.3396583657937071,1.2518031176082847,-2.530738870516216,False
1.768,-2.8777052775835625,2.3971772243305254,1.2518031176082847,-2.530738870516216,-2.5314606318187,-0.3469664070673466,-0.34624464576486247,-0.0415493574917835,-0.2960689078308498,0.0,-0.33761826532263334,-0.33761826532263334,False,False,-0.3385004859737231,1.2467354054384139,-2.5338560849354095,False
1.77,-2.8728649378728663,2.443149587854301,1.2467354054384139,-2.5338560849354095,-2.5328471834060515,-0.33900885293745686,-0.3400177544668148,-0.04080213053601778,-0.29647692913621,0.0,-0.33727905967222777,-0.33727905967222777,False,False,-0.3380900162336906,1.241661613329831,-2.5368960542914247,False
1.772,-2.8679327313159693,2.4890438257257017,1.241661613329831,-2.5368960542914247,-2.5361896513107354,-0.33103667702454453,-0.3317430800052339,-0.03980916960062807,-0.2968750208322163,0.0,-0.33668419043284437,-0.33668419043284437,False,False,-0.33761826532263334,1.2365819069065216,-2.5398532116547754,False
1.774,-2.862908815632175,2.534858470364824,1.2365819069065216,-2.5398532116547754,-2.541767185303154,-0.32305560397739974,-0.3211416303290213,-0.038536995639482555,-0.2972603907886111,0.0,-0.33579738642809365,-0.33579738642809365,False,False,-0.33727905967222777,1.2314964222167883,-2.542742344866672,False
1.776,-2.8577933514734126,2.580592056736921,1.2314964222167883,-2.542742344866672,-2.543370457149127,-0.31505100660674046,-0.3144228943242857,-0.037730747318914286,-0.29763769826180025,0.0,-0.33536844558071455,-0.33536844558071455,False,False,-0.33668419043284437,1.2264053473490977,-2.545537433845389,False
1.778,-2.852586502419093,2.6262431223993117,1.2264053473490977,-2.545537433845389,-2.5439579287357468,-0.3070490685737042,-0.3086285736833463,-0.037035428842001554,-0.2980080525502203,0.0,-0.33504348139222184,-0.33504348139222184,False,False,-0.33579738642809365,1.2213089294551405,-2.5482089469785882,False
1.78,-2.8472884349708836,2.6718102075480936,1.2213089294551405,-2.5482089469785882,-2.5476536486657855,-0.29907948799229533,-0.2996347863050981,-0.03595617435661177,-0.2983676142937864,0.0,-0.33432378865039813,-0.33432378865039813,False,False,-0.33536844558071455,1.2162073170932755,-2.5508061809324905,False
1.782,-2.841899318547383,2.7172918550648433,1.2162073170932755,-2.5508061809324905,-2.550966557366966,-0.2910931376148924,-0.29093276118041667,-0.03491193134165,-0.2987167336072029,0.0,-0.3336286649488529,-0.3336286649488529,False,False,-0.33504348139222184,1.2111006354160379,-2.5533408386188166,False
1.784,-2.8364193254786985,2.762686610563239,1.2111006354160379,-2.5533408386188166,-2.5528332980669926,-0.2830784868598819,-0.2835860274117059,-0.03403032328940471,-0.29905703684009693,0.0,-0.33308736012950163,-0.33308736012950163,False,False,-0.33432378865039813,1.205989090856031,-2.5557722800035143,False
1.786,-2.8308486310009435,2.80799302243551,1.205989090856031,-2.5557722800035143,-2.555681759268602,-0.2750763509974292,-0.27516687173234144,-0.03302002460788097,-0.29938723708617576,0.0,-0.3324072616940567,-0.3324072616940567,False,False,-0.3336286649488529,1.2008728824317045,-2.5581042121631796,False
1.788,-2.8251874132506263,2.85320964189892,1.2008728824317045,-2.5581042121631796,-2.5555184708724425,-0.26708320108744665,-0.26966894237818373,-0.032360273085382044,-0.29971083981702956,0.0,-0.3320711129024116,-0.3320711129024116,False,False,-0.33308736012950163,1.1957521747640216,-2.560353833841502,False
1.79,-2.8194358532589585,2.8983350230420393,1.1957521747640216,-2.560353833841502,-2.559098235600335,-0.25908201941745634,-0.2603376176586236,-0.031240514119034835,-0.3000232449582199,0.0,-0.33126375907725475,-0.33126375907725475,False,False,-0.3324072616940567,1.1906271597274913,-2.562507518265138,False
1.792,-2.813594134946067,2.9433677228710065,1.1906271597274913,-2.562507518265138,-2.558655950233819,-0.2510866166809289,-0.25493818471224783,-0.03059258216546974,-0.3003291707798746,0.0,-0.3309217529453443,-0.3309217529453443,False,False,-0.3320711129024116,1.185497955064402,-2.564602331544681,False
1.794,-2.8076624451151044,2.9883063013556925,1.185497955064402,-2.564602331544681,-2.566655513651201,-0.24306011357042356,-0.2410069314639034,-0.028920831775668406,-0.3006183790976313,0.0,-0.3295392108732997,-0.3295392108732997,False,False,-0.33126375907725475,1.1803647758927045,-2.5665895858487615,False
1.796,-2.8016409734462884,3.033149321475699,1.1803647758927045,-2.5665895858487615,-2.5666326388162095,-0.23505138759752686,-0.23500833463007886,-0.028201000155609463,-0.30090038909918737,0.0,-0.3291013892547968,-0.3291013892547968,False,False,-0.3309217529453443,1.1752277375219218,-2.568519185391352,False
1.798,-2.795529912490824,3.0778953492663654,1.1752277375219218,-2.568519185391352,-2.568033514387841,-0.22701072709947212,-0.22749639810298294,-0.027299567772357952,-0.30117338477691097,0.0,-0.3284729525492689,-0.3284729525492689,False,False,-0.3295392108732997,1.1700871718815438,-2.5702828201890546,False
1.8,-2.7893294576647536,3.1225429538645777,1.1700871718815438,-2.5702828201890546,-2.569560996622006,-0.21904663747569897,-0.21976846104274772,-0.026372215325129726,-0.3014371069301623,0.0,-0.327809322255292,-0.327809322255292,False,False,-0.3291013892547968,1.1649432094280918,-2.5719812267259754,False
1.802,-2.7830398072427087,3.1670907075545425,1.1649432094280918,-2.5719812267259754,-2.5742413712769014,-0.21105858051673332,-0.20879843596580727,-0.02505581231589687,-0.3016876650533213,0.0,-0.32674347736921816,-0.32674347736921816,False,False,-0.3284729525492689,1.1597960190986059,-2.5735951647430197,False
1.804,-2.7766611623515622,3.211537185813462,1.1597960190986059,-2.5735951647430197,-2.570467458601138,-0.2030659976085425,-0.20619370375042445,-0.02474324445005093,-0.30193509749782177,0.0,-0.3266783419478727,-0.3266783419478727,False,False,-0.327809322255292,1.1546457753424382,-2.575121878083833,False
1.806,-2.770193726964005,3.25588096735704,1.1546457753424382,-2.575121878083833,-2.5798048228988373,-0.19507184888017193,-0.19038890406516762,-0.022846668487820115,-0.30216356418269996,0.0,-0.3250102326705201,-0.3250102326705201,False,False,-0.32674347736921816,1.1494927349146384,-2.5765202138998142,False
1.808,-2.763637707892018,3.300120634184985,1.1494927349146384,-2.5765202138998142,-2.576389665569183,-0.1871174939922038,-0.18724804232283487,-0.022469765078740184,-0.3023882618334874,0.0,-0.32485802691222754,-0.32485802691222754,False,False,-0.3266783419478727,1.1443369421996499,-2.577896357494249,False
1.81,-2.7569933147802637,3.3442547716263067,1.1443369421996499,-2.577896357494249,-2.5805295845432745,-0.17909695728601482,-0.17646373023698914,-0.021175647628438696,-0.3026000183097718,0.0,-0.3237756659382105,-0.3237756659382105,False,False,-0.3250102326705201,1.1391787767557664,-2.5790827219417483,False
1.812,-2.750260760099378,3.388281968384572,1.1391787767557664,-2.5790827219417483,-2.5773156925817546,-0.17117803815762977,-0.1729450675176234,-0.020753408102114807,-0.30280755239079293,0.0,-0.3235609604929077,-0.3235609604929077,False,False,-0.32485802691222754,1.1340182965393073,-2.5802401082295776,False
1.814,-2.7434402591391756,3.432200816583059,1.1340182965393073,-2.5802401082295776,-2.5790788178123893,-0.16320015090959794,-0.1643614413267862,-0.019723372959214343,-0.30300478612038506,0.0,-0.3227281590795994,-0.3227281590795994,False,False,-0.3237756659382105,1.12885575364341,-2.5812714479486267,False
1.816,-2.736532030001772,3.476009911809726,1.12885575364341,-2.5812714479486267,-2.583115396652413,-0.1552605820531454,-0.15341663334935918,-0.018409996001923102,-0.3031888860804043,0.0,-0.3215988820823274,-0.3215988820823274,False,False,-0.3235609604929077,1.1236912157032728,-2.582268970068618,False
1.818,-2.729536293594599,3.519707853162177,1.1236912157032728,-2.582268970068618,-2.5836119182774238,-0.14726732352598093,-0.14592437531717506,-0.017510925038061006,-0.3033639953307849,0.0,-0.3208749203688459,-0.3208749203688459,False,False,-0.3227281590795994,1.118524879039483,-2.5831683318948313,False
1.82,-2.7224532736233504,3.5632932432924114,1.118524879039483,-2.5831683318948313,-2.5814756664245615,-0.13928494172851913,-0.14097760719878893,-0.016917312863854672,-0.30353316845942346,0.0,-0.32045048132327814,-0.32045048132327814,False,False,-0.3215988820823274,1.1133569998961983,-2.5839395716423343,False
1.822,-2.7152831965848243,3.606764688451528,1.1133569998961983,-2.5839395716423343,-2.5829603167093547,-0.13134362494248997,-0.13232287987546965,-0.015878745585056357,-0.30369195591527404,0.0,-0.3195707015003304,-0.3195707015003304,False,False,-0.3208749203688459,1.1081877468277799,-2.5846265342091943,False
1.824,-2.708026291759677,3.650120798534313,1.1081877468277799,-2.5846265342091943,-2.5832666054490487,-0.12339975755048282,-0.12475968631062839,-0.014971162357275407,-0.3038416675388468,0.0,-0.3188128298961222,-0.3188128298961222,False,False,-0.32045048132327814,1.10301722381572,-2.5852615060299287,False
1.826,-2.7006827912050992,3.6933601871236457,1.10301722381572,-2.5852615060299287,-2.5849956358023767,-0.11542128517517058,-0.11568715540272256,-0.013882458648326707,-0.30398049212533007,0.0,-0.3178629507736568,-0.3178629507736568,False,False,-0.3195707015003304,1.0978456290464866,-2.5857973846167117,False
1.828,-2.6932529297473855,3.736481471534886,1.0978456290464866,-2.5857973846167117,-2.5831071528509715,-0.10745554513067379,-0.11014577689641403,-0.013217493227569682,-0.30411266705760576,0.0,-0.31733016028517547,-0.31733016028517547,False,False,-0.3188128298961222,1.0926731330002808,-2.5862480231028973,False
1.83,-2.685736944974434,3.7794832728600425,1.0926731330002808,-2.5862480231028973,-2.5880069298683592,-0.0994889218715369,-0.09773001510607493,-0.01172760181272899,-0.30422994307573303,0.0,-0.315957544888462,-0.315957544888462,False,False,-0.3178629507736568,1.0874999444893971,-2.5865942554417947,False
1.832,-2.6781350772281467,3.8223642160118856,1.0874999444893971,-2.5865942554417947,-2.585378107642288,-0.09154082178635203,-0.09275696958585877,-0.011130836350303052,-0.30434125143923607,0.0,-0.3154720877895391,-0.3154720877895391,False,False,-0.31733016028517547,1.0823261826924422,-2.586880898477436,False
1.834,-2.670447569596738,3.8651229297679395,1.0823261826924422,-2.586880898477436,-2.586450051538389,-0.08356667111930216,-0.08399751805834921,-0.010079702167001905,-0.3044420484609061,0.0,-0.314521750627908,-0.314521750627908,False,False,-0.315957544888462,1.0771521413366818,-2.587020677880211,False
1.836,-2.6626746679069697,3.9077580468142847,1.0771521413366818,-2.587020677880211,-2.587855735571254,-0.07565399002675877,-0.0748189323357158,-0.008978271880285894,-0.30453183117970895,0.0,-0.3135101030599948,-0.3135101030599948,False,False,-0.3154720877895391,1.0719779251498702,-2.587108093405829,False
1.838,-2.654816620716284,3.9502682037893346,1.0719779251498702,-2.587108093405829,-2.5850545784419667,-0.06770852731045496,-0.06976204227431726,-0.00837144507291807,-0.30461554563043813,0.0,-0.3129869907033562,-0.3129869907033562,False,False,-0.314521750627908,1.066803735054054,-2.5870950479080785,False
1.84,-2.6468736793048593,3.992652041327383,1.066803735054054,-2.5870950479080785,-2.5857528600296464,-0.059778631396780746,-0.061120819275212845,-0.007334498313025541,-0.3046888906135684,0.0,-0.3120233889265939,-0.3120233889265939,False,False,-0.3135101030599948,1.061629782600813,-2.586976226620497,False
1.842,-2.6388460976675745,4.034908204102097,1.061629782600813,-2.586976226620497,-2.5920316350738584,-0.05186987104707752,-0.04681446259371613,-0.005617735511245936,-0.3047450679686809,0.0,-0.31036280347992684,-0.31036280347992684,False,False,-0.3129869907033562,1.0564561747170529,-2.5868039418800297,False
1.844,-2.630734132505881,4.077035340869874,1.0564561747170529,-2.5868039418800297,-2.586704983702613,-0.04393019062585113,-0.044029148803268026,-0.005283497856392163,-0.3047979029472448,0.0,-0.31008140080363694,-0.31008140080363694,False,False,-0.3120233889265939,1.0512831093924093,-2.586532662321778,False
1.846,-2.6225380432196044,4.119032104513003,1.0512831093924093,-2.586532662321778,-2.5853359105118936,-0.036005380897826456,-0.03720213270771078,-0.004464255924925293,-0.30484254550649403,0.0,-0.3093068014314193,-0.3093068014314193,False,False,-0.31036280347992684,1.0461109283878984,-2.586090502255413,False
1.848,-2.614258091898638,4.1608971520828035,1.0461109283878984,-2.586090502255413,-2.584548834692604,-0.028167589643225188,-0.02970925720603379,-0.0035651108647240548,-0.30487819661514126,0.0,-0.3084433074798653,-0.3084433074798653,False,False,-0.31008140080363694,1.0409396809073301,-2.585623740284108,False
1.85,-2.605894543314573,4.202629144842511,1.0409396809073301,-2.585623740284108,-2.585956082114701,-0.020270803030465245,-0.01993846119987186,-0.002392615343984623,-0.3049021227685811,0.0,-0.3072947381125657,-0.3072947381125657,False,False,-0.3093068014314193,1.0357695188886942,-2.5850810093180265,False
1.852,-2.597447664912225,4.244226748310115,1.0357695188886942,-2.5850810093180265,-2.585031640013458,-0.012366655594198583,-0.01241602489876703,-0.0014899229878520437,-0.3049170219984596,0.0,-0.30640694498631166,-0.30640694498631166,False,False,-0.3084433074798653,1.0306006112141273,-2.5844538372834727,False
1.854,-2.58891772680108,4.285688632301048,1.0306006112141273,-2.5844538372834727,-2.5860388202507893,-0.0044638895176074556,-0.002878906550290772,-0.0003454687860348926,-0.30492047668631994,0.0,-0.30526594547235486,-0.30526594547235486,False,False,-0.3072947381125657,1.0254331846037914,-2.5837133051679158,False
1.856,-2.580305001746666,4.32701347097068,1.0254331846037914,-2.5837133051679158,-2.5811072827425403,0.0034083034212497587,0.000802280995874316,9.627371950491792e-05,-0.30491951394912487,0.0,-0.30482324022961993,-0.30482324022961993,False,False,-0.30640694498631166,1.0202674086790149,-2.582887962388262,False
1.858,-2.571609765161819,4.3681999428567595,1.0202674086790149,-2.582887962388262,-2.5791896301643096,0.011278197226443076,0.007579865002490749,0.0009095838002988898,-0.30491041811112185,0.0,-0.304000834310823,-0.304000834310823,False,False,-0.30526594547235486,1.0151035042176688,-2.5819522306730542,False
