time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
0.43,2.8129394978917066,2.94836557253493,0.6991866602019069,2.872236003357393,2.8739623940981978,-0.05929650546568643,-0.06102289620649115,-0.007322747544778938,-0.0024792768241925552,0.4090919631834525,0.399289938814481,0.399289938814481,False,False,0.39971918194768497,0.7049426773201337,2.878008559113407,False
0.432,2.818791222317461,2.9033432595751516,0.7049426773201337,2.878008559113407,2.8781230098127515,-0.059217336795946096,-0.059331787495290556,-0.007119814499434866,-0.002550474969186904,0.4088612302740935,0.39919094080547174,0.39919094080547174,False,False,0.4003150581916745,0.7107102374051806,2.883780042523452,False
0.434,2.824552809035632,2.858228105150682,0.7107102374051806,2.883780042523452,2.8858980451662917,-0.05922723348782011,-0.061345236130659675,-0.00736142833567916,-0.0026240892525436956,0.40861906318938745,0.3986335456011646,0.3986335456011646,False,False,0.399289938814481,0.7164889989003963,2.8893807476078814,False
0.436,2.8302240738054665,2.8130215519283475,0.7164889989003963,2.8893807476078814,2.891196118969329,-0.05915667380241496,-0.060972045163862454,-0.007316645419663494,-0.0026972557067403307,0.40836546967321585,0.39835156854681203,0.39835156854681203,False,False,0.39919094080547174,0.7222788179332962,2.894909516449944,False
0.438,2.835804835274476,2.7677250454976803,0.7222788179332962,2.894909516449944,2.8914899615776055,-0.05910468117546808,-0.05568512630312972,-0.006682215156375566,-0.0027640778583040864,0.4081004578348487,0.3986541648201691,0.3986541648201691,False,False,0.3986335456011646,0.7280794562249481,2.9003191458259514,False
0.44,2.841294914984233,2.722340034324679,0.7280794562249481,2.9003191458259514,2.8974304676200164,-0.059024230841718595,-0.056135552635783625,-0.006736266316294035,-0.002831440521467027,0.40782403614868407,0.39825632931092303,0.39825632931092303,False,False,0.39835156854681203,0.7338907357883319,2.9056397816918924,False
0.442,2.846694137376082,2.676867969705503,0.7338907357883319,2.9056397816918924,2.9030151394197174,-0.05894564431581051,-0.05632100204363555,-0.006758520245236266,-0.0028990257239193897,0.4075362134539781,0.3978786674848225,0.3978786674848225,False,False,0.3986541648201691,0.7397126030024359,2.910933607051996,False
0.444,2.8520023297967496,2.6313103057200524,0.7397126030024359,2.910933607051996,2.9108673634520787,-0.058931277255246606,-0.058865033655329135,-0.007063804038639496,-0.0029696637643057845,0.4072369989545616,0.39720353115161633,0.39720353115161633,False,False,0.39825632931092303,0.7455448581657229,2.9161275816435195,False
0.446,2.8572193225038696,2.5856684991854753,0.7455448581657229,2.9161275816435195,2.9187336599832356,-0.05890825913964992,-0.06151433747936608,-0.007381720497523929,-0.003043480969281024,0.40692640221854626,0.3965012007517413,0.3965012007517413,False,False,0.3978786674848225,0.7513873079964261,2.921224915351565,False
0.448,2.8623449486714057,2.539944009609588,0.7513873079964261,2.921224915351565,2.9225245033044556,-0.05887996668015916,-0.060179554633049914,-0.007221546555965989,-0.0031156964348406837,0.4066044331780184,0.39626719018721174,0.39626719018721174,False,False,0.39720353115161633,0.7572396990466274,2.926195525100647,False
0.45,2.8673790443949905,2.4941382991441903,0.7572396990466274,2.926195525100647,2.926515420471894,-0.05881648070565637,-0.059136376076903474,-0.0070963651292284165,-0.003186660086132968,0.4062711021287215,0.3959880769133601,0.3959880769133601,False,False,0.3965012007517413,0.7631017749602591,2.931037956815882,False
0.452,2.872321448697165,2.448252832538326,0.7631017749602591,2.931037956815882,2.9327775041054123,-0.05871650811871687,-0.06045605540824717,-0.00725472664898966,-0.0032592073526228646,0.40592641972972676,0.3954124857281142,0.3954124857281142,False,False,0.39626719018721174,0.7689733802653964,2.935802652568638,False
0.454,2.877172003532527,2.402289077091429,0.7689733802653964,2.935802652568638,2.9351354931248466,-0.05863064903611104,-0.05796348959231956,-0.006955618751078347,-0.003328763540133648,0.4055703970030926,0.39528601471188063,0.39528601471188063,False,False,0.3959880769133601,0.7748543517548091,2.940485744706334,False
0.456,2.881930553792784,2.3562485026064093,0.7748543517548091,2.940485744706334,2.94438592675594,-0.05855519091354999,-0.06245537296315584,-0.007494644755578701,-0.003403709987689435,0.40520304533351187,0.39430469059024376,0.39430469059024376,False,False,0.3954124857281142,0.7807444659331791,2.945057089185016,False
0.458,2.8865969473117135,2.31013258134266,0.7807444659331791,2.945057089185016,2.9457865574436113,-0.05846014187330262,-0.05918961013189783,-0.007102753215827739,-0.0034747375198477125,0.4048243764679481,0.3942468857322727,0.3942468857322727,False,False,0.39528601471188063,0.7866435958076787,2.949564937249768,False
0.46,2.891171034870029,2.263942787968961,0.7866435958076787,2.949564937249768,2.9485486323740395,-0.05839390237973907,-0.0573775975040105,-0.00688531170048126,-0.0035435906368525253,0.4044344025152595,0.3940055001779257,0.3940055001779257,False,False,0.39430469059024376,0.7925514367758304,2.9539204840758244,False
0.462,2.8956526702001524,2.2176805995163416,0.7925514367758304,2.9539204840758244,2.9517642790955816,-0.058267813875672037,-0.05611160889542921,-0.006733393067451505,-0.0036109245675270403,0.4040331359458121,0.3936888183108335,0.3936888183108335,False,False,0.3942468857322727,0.7984678809681895,2.958222096179562,False
0.464,2.900041709990889,2.171347495330833,0.7984678809681895,2.958222096179562,2.957525705174049,-0.05818038618867316,-0.05748399518315983,-0.00689807942197918,-0.003679905361746832,0.4036205895910806,0.3930426048073546,0.3930426048073546,False,False,0.3940055001779257,0.8043927832594803,2.9624511456453657,False
0.466,2.9043380138920134,2.124944957026171,0.8043927832594803,2.9624511456453657,2.962832069348812,-0.05811313175335231,-0.058494055456798755,-0.00701928665481585,-0.0037500982282949904,0.4031967766432385,0.39242739176012764,0.39242739176012764,False,False,0.3936888183108335,0.8103259843528531,2.966600546686402,False
0.468,2.908541444518755,2.0784744684364207,0.8103259843528531,2.966600546686402,2.9684397309121517,-0.05805910216764687,-0.05989828639339656,-0.007187794367207587,-0.0038219761719670664,0.40276171065473604,0.39175194011556136,0.39175194011556136,False,False,0.3930426048073546,0.8162672576989511,2.970636673049033,False
0.47000000000000003,2.912651867456193,2.031937515568516,0.8162672576989511,2.970636673049033,2.971769623486285,-0.057984805592839805,-0.05911775603009195,-0.007094130723611034,-0.003892917479203177,0.4023154055378667,0.3913283573350525,0.3913283573350525,False,False,0.39242739176012764,0.8222163857304585,2.974564015753686,False
0.47200000000000003,2.9166691512635525,1.9853355865547548,0.8222163857304585,2.974564015753686,2.9745998478565605,-0.05789486449013337,-0.05793069659300798,-0.006951683591160957,-0.003962434315114787,0.4018578755643225,0.3909437576580468,0.3909437576580468,False,False,0.39175194011556136,0.8281731406579518,2.978377463746611,False
0.47400000000000003,2.9205931674784096,1.9386701716052006,0.8281731406579518,2.978377463746611,2.9788216386498227,-0.05778429626820136,-0.058228471171413165,-0.006987416540569579,-0.004032308480520483,0.4013891353647375,0.39036941034364747,0.39036941034364747,False,False,0.3913283573350525,0.8341373499373965,2.9821046397223894,False
0.47600000000000003,2.924423790620799,1.8919427629600338,0.8341373499373965,2.9821046397223894,2.9863917177653487,-0.057680849101590326,-0.061967927144549684,-0.007436151257345962,-0.0041066699930939424,0.40090919992822,0.38936637867778007,0.38936637867778007,False,False,0.3909437576580468,0.8401088510846553,2.985750573629358,False
0.47800000000000004,2.928160898197225,1.8451548548418386,0.8401088510846553,2.985750573629358,2.98501489021436,-0.057589675432133,-0.056853992017134924,-0.00682247904205619,-0.004174894783514504,0.40041808460187345,0.38942071077630275,0.38942071077630275,False,False,0.39036941034364747,0.8460874436688102,2.9892962920774537,False
0.48,2.9318043707045804,1.7983079434078135,0.8460874436688102,2.9892962920774537,2.988834568470086,-0.05749192137287329,-0.05703019776550544,-0.006843623731860653,-0.004243331020833111,0.39991580509030517,0.3888288503376114,0.3888288503376114,False,False,0.38936637867778007,0.8520728396961217,2.992698013655765,False
0.482,2.9353540916339673,1.7514035267019312,0.8520728396961217,2.992698013655765,2.9908747013317485,-0.0573439220217975,-0.055520609697781165,-0.00666247316373374,-0.004309955752470448,0.3994023774551246,0.3884299485389204,0.3884299485389204,False,False,0.38942071077630275,0.8580649757502558,2.9960680270670066,False
0.484,2.9388099474744225,1.7044431046070354,0.8580649757502558,2.9960680270670066,2.9943487896611534,-0.05725807959258411,-0.055538842186730886,-0.006664661062407706,-0.004376602363094525,0.3988778181144296,0.3878365546889274,0.3878365546889274,False,False,0.3888288503376114,0.8640636537997035,2.9993390247238874,False
0.486,2.9421718277165465,1.657428178796883,0.8640636537997035,2.9993390247238874,2.998858015180519,-0.05716719700734085,-0.05668618746397236,-0.006802342495676683,-0.004444625788051292,0.39834214384228145,0.3870951755585535,0.3870951755585535,False,False,0.3884299485389204,0.8700687183954362,3.0025322978663613,False
0.488,2.9454396248560397,1.6103602526881124,0.8700687183954362,3.0025322978663613,3.0026415493765937,-0.057092673010321615,-0.05720192452055395,-0.006864230942466474,-0.004513268097475957,0.3977953717681682,0.38641787272822575,0.38641787272822575,False,False,0.3878365546889274,0.8760799750708271,3.0056283376954873,False
0.49,2.9486132343971376,1.563240831392183,0.8760799750708271,3.0056283376954873,3.0011962243828783,-0.05701510329834969,-0.052582989985740625,-0.006309958798288874,-0.0045763676854588455,0.39723751937645735,0.38635119289270964,0.38635119289270964,False,False,0.3870951755585535,0.8820972005090812,3.0086127191270493,False
0.492,2.9516925548559536,1.516071421667233,0.8820972005090812,3.0086127191270493,3.0096959732267288,-0.0569201642710957,-0.05800341837077516,-0.006960410204493019,-0.004645971787503775,0.39666860450583635,0.38506222251383954,0.38506222251383954,False,False,0.38641787272822575,0.8881201872659695,3.0114933784441336,False
0.494,2.954677487763724,1.4688535318699014,0.8881201872659695,3.0114933784441336,3.013926277332173,-0.05681589068040971,-0.059248789568449034,-0.007109854748213884,-0.004717070334985914,0.39608864534874233,0.3842617202655425,0.3842617202655425,False,False,0.38635119289270964,0.8941488580418935,3.014335387961973,False
0.496,2.957567937669956,1.4215886719071018,0.8941488580418935,3.014335387961973,3.0131691375969103,-0.05676745029201724,-0.05560119992695434,-0.00667214399123452,-0.004783791774898259,0.3954976604507805,0.3840417246846477,0.3840417246846477,False,False,0.38506222251383954,0.9001828804401191,3.0170111991127886,False
0.498,2.9603638121454825,1.3742783531877252,0.9001828804401191,3.0170111991127886,3.0153733180899533,-0.05664738696730609,-0.05500950594447085,-0.006601140713336502,-0.004849803182031624,0.3948956687101309,0.38344472481476277,0.38344472481476277,False,False,0.3842617202655425,0.906222028003047,3.0195737814639463,False
0.5,2.9630650217854133,1.3269240885743248,0.906222028003047,3.0195737814639463,3.0192721420135658,-0.05650875967853297,-0.05620712022815244,-0.006744854427378292,-0.0049172517263054065,0.39428268937694394,0.38262058322326026,0.38262058322326026,False,False,0.3840417246846477,0.9122661983203898,3.022085158671441,False
0.502,2.9656714802119986,1.2795273923347246,0.9122661983203898,3.022085158671441,3.0240909968277574,-0.05641367845944245,-0.05841951661575884,-0.00701034199389106,-0.004987355146244317,0.39365874205272533,0.38166104491258995,0.38166104491258995,False,False,0.38344472481476277,0.9183152111632267,3.024506421418422,False
0.504,2.9681831040773883,1.2320897800936033,0.9183152111632267,3.024506421418422,3.026517090488341,-0.056323317341033796,-0.058333986410952665,-0.007000078369314319,-0.00505735592993746,0.3930238466897088,0.38096641239045703,0.38096641239045703,False,False,0.38262058322326026,0.9243688407206336,3.0268147787034883,False
0.506,2.9705998130662996,1.1846127687840342,0.9243688407206336,3.0268147787034883,3.026190281869745,-0.05621496563718864,-0.055590468803445425,-0.0066708562564134505,-0.005124064492501594,0.39237802359021845,0.3805831028413034,0.3805831028413034,False,False,0.38166104491258995,0.9304268353121384,3.028997295752393,False
0.508,2.972921529898581,1.1370978765989637,0.9304268353121384,3.028997295752393,3.028483318899704,-0.05607576585381224,-0.055561789001123074,-0.006667414680134769,-0.0051907386393029425,0.391721293406019,0.3798631400865813,0.3798631400865813,False,False,0.38096641239045703,0.9364890014952277,3.0310830915446645,False
0.51,2.9751481803316886,1.0895466229426793,0.9364890014952277,3.0310830915446645,3.0312940534090838,-0.05593491121297589,-0.05614587307739516,-0.0067375047692874186,-0.005258113686995817,0.3910536771376561,0.3790580586813729,0.3790580586813729,False,False,0.3805831028413034,0.9425552131448415,3.0331058248068836,False
0.512,2.977279693163057,1.0419605283822093,0.9425552131448415,3.0331058248068836,3.0314660190651703,-0.05582613164382666,-0.054186325902113364,-0.006502359108253603,-0.005323137278078353,0.39037519613378413,0.3785496997474522,0.3785496997474522,False,False,0.3798631400865813,0.9486252750274868,3.0350309413226717,False
0.514,2.9793160002323784,0.9943411145987041,0.9486252750274868,3.0350309413226717,3.039039769268426,-0.05571494109029329,-0.0597237690360477,-0.007166852284325724,-0.00539480580092161,0.3896858720904841,0.37712421400523677,0.37712421400523677,False,False,0.3790580586813729,0.9546989762321686,3.0368506023408757,False
0.516,2.981257036423779,0.9466899043387837,0.9546989762321686,3.0368506023408757,3.0365499594616385,-0.05559356591709674,-0.0552929230378596,-0.006635150764543151,-0.005461157308567042,0.3889857270505695,0.3768894189774593,0.3768894189774593,False,False,0.3785496997474522,0.9607761703000475,3.0385970339394213,False
0.518,2.9831027396679035,0.89900842136583,0.9607761703000475,3.0385970339394213,3.0373818469257934,-0.05549429427151775,-0.05427910725788987,-0.006513492870946784,-0.0055262922372765096,0.3882747834028812,0.3762349982946579,0.3762349982946579,False,False,0.37712421400523677,0.9668565203365566,3.040175018254525,False
0.52,2.9848530509439004,0.8512981904112761,0.9668565203365566,3.040175018254525,3.0429298998354346,-0.055321967310624665,-0.058076848891534194,-0.006969221866984103,-0.005595984455946351,0.3875530638815723,0.37498785755864183,0.37498785755864183,False,False,0.3768894189774593,0.9729399424807096,3.041711072076534,False
0.522,2.9865079142813085,0.8035607371258359,0.9729399424807096,3.041711072076534,3.040026917249652,-0.055203157795225444,-0.05351900296834344,-0.006422280356201213,-0.005660207259508363,0.38682059156538046,0.3747381039496709,0.3747381039496709,False,False,0.3762349982946579,0.9790262659240765,3.0431617216834255,False
0.524,2.988067276761846,0.7557975880307239,0.9790262659240765,3.0431617216834255,3.042686709420764,-0.055094444921579555,-0.05461943265891822,-0.006554331919070186,-0.005725750578699065,0.3860773898768901,0.37379730737912087,0.37379730737912087,False,False,0.37498785755864183,0.9851151976207709,3.0444658483472353,False
0.526,2.989531088521103,0.7080102704688462,0.9851151976207709,3.0444658483472353,3.044072979432157,-0.054934759826132495,-0.054541890911054214,-0.006545026909326505,-0.00579120084779233,0.38532348258178345,0.3729872548246646,0.3729872548246646,False,False,0.3747381039496709,0.99120665659878,3.0457294890045623,False
0.528,2.9908993027501376,0.6602003125559466,0.99120665659878,3.0457294890045623,3.0439331797089384,-0.054830186254424707,-0.053033876958800796,-0.006364065235056096,-0.005854841500142891,0.3845588937880805,0.3723399870528815,0.3723399870528815,False,False,0.37379730737912087,0.9973004180722614,3.0468807367406816,False
0.53,2.992171875696971,0.6123692431317571,0.9973004180722614,3.0468807367406816,3.0447801901892317,-0.054708861043710755,-0.05260831449226089,-0.006312997739071307,-0.005917971477533604,0.38378364794536834,0.3715526787287634,0.3715526787287634,False,False,0.3729872548246646,1.0033962871042696,3.0479345160040556,False
0.532,2.9933487666679865,0.5645185917110939,1.0033962871042696,3.0479345160040556,3.0494657883344995,-0.05458574933606908,-0.056117021666513,-0.00673404259998156,-0.005985311903533419,0.3829977698440189,0.37027841534050393,0.37027841534050393,False,False,0.3723399870528815,1.009494104987931,3.04890894183059,False
0.534,2.9944299380292323,0.5166498884349628,1.009494104987931,3.04890894183059,3.04920931653041,-0.05447900380135762,-0.05477937850117787,-0.006573525420141344,-0.0060510471577348325,0.3822012846143966,0.3695767120365204,0.3695767120365204,False,False,0.3715526787287634,1.0155936854367007,3.0497902243849015,False
0.536,2.9954153552076233,0.46876466402161615,1.0155936854367007,3.0497902243849015,3.0502913701505685,-0.054374869177278295,-0.05487601494294525,-0.006585121793153429,-0.006116898375666367,0.3813942177260546,0.3686921975572348,0.3686921975572348,False,False,0.37027841534050393,1.0216947422438638,3.0505284035816023,False
0.538,2.9963049866920475,0.4208644497176094,1.0216947422438638,3.0505284035816023,3.0499938266079267,-0.05422341688955479,-0.05368883991587925,-0.006442660789905509,-0.006181324983565422,0.3805765949869201,0.3679526092134492,0.3679526092134492,False,False,0.3695767120365204,1.0277971122428573,3.0511849994967903,False
0.54,2.997098804034374,0.3729507772488421,1.0277971122428573,3.0511849994967903,3.049523382647861,-0.05408619546241633,-0.05242457861348715,-0.006290949433618458,-0.006244234477901607,0.37974844254246964,0.36721325863094956,0.36721325863094956,False,False,0.3686921975572348,1.0339005957803313,3.0517417687370707,False
0.542,2.9977967818503624,0.32502517877156406,1.0339005957803313,3.0517417687370707,3.0529366316284072,-0.053944986886708346,-0.05513984977804487,-0.006616781973365384,-0.006310402297635261,0.3789097868748925,0.36598260260389187,0.36598260260389187,False,False,0.3679526092134492,1.0400050257452673,3.0522149824680245,False
0.544,2.9983988978204725,0.27708918682339534,1.0400050257452673,3.0522149824680245,3.054040102303338,-0.05381608464755194,-0.05564120448286536,-0.006676944537943843,-0.006377171743014699,0.3780606548022442,0.3650065385212857,0.3650065385212857,False,False,0.36721325863094956,1.0461102369135635,3.0526055841481203,False
0.546,2.998905132690582,0.22914433427430717,1.0461102369135635,3.0526055841481203,3.050892690690327,-0.053700451457538545,-0.05198755799974508,-0.00623850695996941,-0.006439556812614393,0.3772010734775887,0.3645230097050049,0.3645230097050049,False,False,0.36598260260389187,1.0522159629984311,3.0528630424337506,False
0.548,2.9993154702725993,0.18119215427760993,1.0522159629984311,3.0528630424337506,3.0516645236472524,-0.05354757216115136,-0.05234905337465312,-0.0062818864049583745,-0.006502375676663977,0.37633107038813024,0.3635468083065079,0.3635468083065079,False,False,0.3650065385212857,1.058321993951901,3.0530154767350233,False
0.55,2.999629897444982,0.13323418022093272,1.058321993951901,3.0530154767350233,3.052345098167687,-0.053385579290041285,-0.05271520072270519,-0.006325824086724623,-0.006565633917531223,0.3754506733543345,0.3625592153500787,0.3625592153500787,False,False,0.3645230097050049,1.064428225171758,3.0531156099285295,False
0.552,2.9998484041531555,0.08527194567717614,1.064428225171758,3.0531156099285295,3.057127572773736,-0.05326720577537403,-0.05727916862058047,-0.006873500234469656,-0.00663436891987592,0.3745599105290384,0.3610520413746928,0.3610520413746928,False,False,0.3635468083065079,1.0705344500403766,3.0531124343093237,False
0.554,2.9999709834098365,0.037306984355487835,1.0705344500403766,3.0531124343093237,3.0553983679386802,-0.053141450899487186,-0.05542738452884377,-0.006651286143461253,-0.0067008817813105324,0.37365881039655086,0.36030664247177907,0.36030664247177907,False,False,0.3625592153500787,1.0766404618261904,3.0530058929068815,False
0.556,2.999997631295255,-0.010659169947794853,1.0766404618261904,3.0530058929068815,3.050971511771815,-0.053008261611626306,-0.0509738804765596,-0.006116865657187151,-0.006762050437882404,0.3727474017717408,0.35986848567667123,0.35986848567667123,False,False,0.3610520413746928,1.082745947270368,3.0527427220887287,False
0.558,2.999928346957281,-0.05862498339818609,1.082745947270368,3.0527427220887287,3.0537322736370136,-0.05281437513144782,-0.05380392667973277,-0.006456471201567933,-0.006826615149898084,0.37182571379911666,0.35854262744765064,0.35854262744765064,False,False,0.36030664247177907,1.0888507560731346,3.0524044013833103,False
0.56,2.9997631326114482,-0.106588922172094,1.0888507560731346,3.0524044013833103,3.051301783536534,-0.05264126877186204,-0.051538650925085694,-0.006184638111010283,-0.0068884615310081864,0.3708937759518938,0.35782067630987535,0.35782067630987535,False,False,0.35986848567667123,1.0949548039233499,3.052023925107628,False
0.562,2.999501993540888,-0.15454945250588156,1.0949548039233499,3.052023925107628,3.052938887911555,-0.05252193156673979,-0.0534368943706669,-0.006412427324480028,-0.006952585804252987,0.3699516180310523,0.3565866049023193,0.3565866049023193,False,False,0.35854262744765064,1.101057821552583,3.051508814616597,False
0.5640000000000001,2.9991449380961583,-0.20250504074489742,1.101057821552583,3.051508814616597,3.0507658428871633,-0.05236387652043861,-0.05162090479100501,-0.0061945085749206,-0.007014530890002193,0.3689992701643841,0.3557902306994613,0.3557902306994613,False,False,0.35782067630987535,1.1071596691103902,3.0509237789035404,False
0.5660000000000001,2.9986919776949743,-0.25045415339253135,1.1071596691103902,3.0509237789035404,3.052206327421564,-0.052231801208566075,-0.05351434972658975,-0.006421721967190769,-0.007078748109674101,0.36803676280552927,0.3545362927286644,0.3545362927286644,False,False,0.3565866049023193,1.1132601010460832,3.0502159678464604,False
0.5680000000000001,2.9981431268218475,-0.2983952571592459,1.1132601010460832,3.0502159678464604,3.0529424855632215,-0.05207284102461296,-0.05479935874137398,-0.006575923048964877,-0.007144507340163749,0.3670641267330023,0.3533436963438737,0.3533436963438737,False,False,0.3557902306994613,1.119358966161967,3.049432557941929,False
0.5700000000000001,2.9974984030276204,-0.3463268190116015,1.119358966161967,3.049432557941929,3.049458285375185,-0.05193415491430864,-0.051959882347564434,-0.006235185881707732,-0.007206859198980826,0.36608139304920834,0.35263934796851976,0.35263934796851976,False,False,0.3545362927286644,1.1254560191089482,3.048526473490596,False
0.5720000000000001,2.9967578269289046,-0.394247306221292,1.1254560191089482,3.048526473490596,3.048153333181743,-0.051768646561691334,-0.05139550625283862,-0.006167460750340634,-0.0072685338064842325,0.36508859317944786,0.351652598622623,0.351652598622623,False,False,0.3533436963438737,1.131551030080063,3.0475054855574846,False
0.5740000000000001,2.995921422207422,-0.44215518641414225,1.131551030080063,3.0475054855574846,3.048752049725993,-0.0515840633500626,-0.05283062751857104,-0.006339675302228525,-0.007331930559506518,0.3640857588709121,0.35041415300917705,0.35041415300917705,False,False,0.35263934796851976,1.1376438740335724,3.0464219767545933,False
0.5760000000000001,2.99498921560925,-0.4900489276191229,1.1376438740335724,3.0464219767545933,3.0453198812988655,-0.05143276114534334,-0.05033066568961564,-0.006039679882753876,-0.007392327358334057,0.3630729221916682,0.34964091495058025,0.34964091495058025,False,False,0.351652598622623,1.1437343681677803,3.045247067103991,False
0.578,2.9939612369439614,-0.5379269983173294,1.1437343681677803,3.045247067103991,3.0453502920108706,-0.05128583016002963,-0.05138905506690916,-0.0061666866080290995,-0.007453994224414348,0.36205011552963323,0.3484294346971898,0.3484294346971898,False,False,0.35041415300917705,1.149822278985565,3.0439554088923413,False
0.58,2.992837519083676,-0.5857878674909673,1.149822278985565,3.0439554088923413,3.0463073237230223,-0.051117889808665495,-0.053469804639346474,-0.0064163765567215765,-0.007518157989981563,0.36101737159153857,0.34708283704483545,0.34708283704483545,False,False,0.34964091495058025,1.1559074729709382,3.0425969926865943,False
0.582,2.9916180979620055,-0.6336300046722914,1.1559074729709382,3.0425969926865943,3.0433694673833296,-0.05097889472458883,-0.05175136942132408,-0.006210164330558889,-0.007580259633287152,0.3599747234018845,0.34618429943803847,0.34618429943803847,False,False,0.3484294346971898,1.1619897263080559,3.0411266685588187,False
0.584,2.990303012572908,-0.681451879992567,1.1619897263080559,3.0411266685588187,3.0398448165857546,-0.050823655985910765,-0.04954180401284658,-0.00594501648154159,-0.007639709798102567,0.35892220430188365,0.3453374780222395,0.3453374780222395,False,False,0.34708283704483545,1.1680687893480821,3.0395315200130884,False
0.586,2.988892304969439,-0.7292519642309738,1.1680687893480821,3.0395315200130884,3.042456272724063,-0.05063921504364943,-0.05356396775462402,-0.006427676130554882,-0.0077039865594081165,0.3578598479483952,0.3437281852584322,0.3437281852584322,False,False,0.34618429943803847,1.1741445090101998,3.03785983105882,False
0.588,2.987386020262405,-0.7770287288635209,1.1741445090101998,3.03785983105882,3.0390491068529952,-0.05047381079641511,-0.05166308659059027,-0.006199570390870832,-0.007765982263316825,0.35678768831284813,0.3428221356586605,0.3428221356586605,False,False,0.3453374780222395,1.1802167447258214,3.036117857810754,False
0.59,2.985784206618925,-0.8247806461119177,1.1802167447258214,3.036117857810754,3.033343067438526,-0.05033365119182909,-0.04755886081960137,-0.005707063298352164,-0.007823052896300347,0.35570575968015544,0.34217564348550294,0.34217564348550294,False,False,0.3437281852584322,1.1862851978106403,3.034226542409511,False
0.592,2.984086915260888,-0.8725061889924238,1.1862851978106403,3.034226542409511,3.032949514081608,-0.05013962714862297,-0.04886259882071986,-0.005863511858486383,-0.00788168801488521,0.35461409664761767,0.3408688967742461,0.3408688967742461,False,False,0.3428221356586605,1.1923497201226354,3.0322611559975083,False
0.594,2.982294200463314,-0.9202038313646907,1.1923497201226354,3.0322611559975083,3.0340987951184806,-0.04996695553419439,-0.051804594655166625,-0.006216551358619995,-0.007943853528471411,0.35351273412381623,0.3393523292367248,0.3393523292367248,False,False,0.34217564348550294,1.1984102194995534,3.0302496884589476,False
0.596,2.9804061195526206,-0.9678720479805498,1.1984102194995534,3.0302496884589476,3.028014567160362,-0.04984356890632702,-0.04760844760774141,-0.005713013712928969,-0.008000983665600701,0.3524017073274975,0.3386877099489678,0.3386877099489678,False,False,0.3408688967742461,1.204466466535409,3.0281235179278383,False
0.598,2.9784227329047894,-1.0155093145327991,1.204466466535409,3.0281235179278383,3.0302922636222784,-0.049700785023048866,-0.05186953071748901,-0.006224343686098681,-0.008063227102461688,0.35128105178644653,0.3369934809978862,0.3369934809978862,False,False,0.3393523292367248,1.2105181904098266,3.02586193720874,False
0.6,2.9763441039434335,-1.0631141077039332,1.2105181904098266,3.02586193720874,3.0262980672262567,-0.049517833265306344,-0.0499539632828232,-0.0059944755939387835,-0.008123171858401076,0.35015080333635074,0.3360331558840109,0.3360331558840109,False,False,0.3386877099489678,1.2165653016771516,3.0235556336625136,False
0.602,2.9741702991377714,-1.1106849052148677,1.2165653016771516,3.0235556336625136,3.025962919934062,-0.04938533452474214,-0.051792620796290656,-0.006215114495554878,-0.008185323003356625,0.3490109981196544,0.3346105606207429,0.3346105606207429,False,False,0.3369934809978862,1.2226074962753855,3.021097299116931,False
0.604,2.9719013880005005,-1.1582201858736125,1.2226074962753855,3.021097299116931,3.0224318347828647,-0.0491959111164304,-0.05053044678236418,-0.006063653613883701,-0.008245959539495463,0.3478616725844024,0.3335520594310233,0.3335520594310233,False,False,0.3360331558840109,1.2286446271642608,3.01856544443769,False
0.606,2.969537443085575,-1.205718429623909,1.2286446271642608,3.01856544443769,3.0194869624885836,-0.049028001352114714,-0.0499495194030084,-0.005993942328361008,-0.008305898962779073,0.34670286348307516,0.33240302219193507,0.33240302219193507,False,False,0.3346105606207429,1.2346764521208937,3.015912478316399,False
0.608,2.967078539985886,-1.2531781175938512,1.2346764521208937,3.015912478316399,3.0142344867078794,-0.04883393833051297,-0.0471559467219933,-0.0056587136066391965,-0.008362486098845464,0.34553460787141316,0.3315134081659285,0.3315134081659285,False,False,0.3335520594310233,1.2407028078263562,3.0131778527312245,False
0.61,2.9645247573308415,-1.3005977321444415,1.2407028078263562,3.0131778527312245,3.0139287027320547,-0.048653095400382984,-0.04940394540121318,-0.0059284734481455815,-0.00842177083332692,0.34435694310723197,0.33000669882575945,0.33000669882575945,False,False,0.33240302219193507,1.2467235137989663,3.0103529863050347,False
0.612,2.9618761767838557,-1.3479757569181323,1.2467235137989663,3.0103529863050347,3.0102986400181626,-0.04847680952117894,-0.04842246323430688,-0.0058106955881168255,-0.008479877789208088,0.3431699068492276,0.3288793334719027,0.3288793334719027,False,False,0.3315134081659285,1.2527384458642312,3.0074660326324465,False
0.614,2.959132883039736,-1.39531067688731,1.2527384458642312,3.0074660326324465,3.0053541986324492,-0.04833314959271062,-0.04622131559271336,-0.005546557871125604,-0.008535343367919343,0.34197353705577277,0.3278916358167278,0.3278916358167278,False,False,0.33000669882575945,1.258747351993368,3.0044530645684073,False
