time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
0.602,2.4851764287402083,0.04766641655289588,1.1038667137516314,2.455928166900275,2.4583354531718236,0.02924826183993323,0.026840975568384717,0.0032209170682061658,0.07788007096142013,0.22438097524146783,0.3054819632710941,0.3054819632710941,False,False,0.30555972477893073,1.1087795515964591,2.45641892241383,False
0.604,2.485270629877757,0.0465375206784083,1.1087795515964591,2.45641892241383,2.4577534580797638,0.028851707463926957,0.02751717179799318,0.0033020606157591814,0.07791309156757772,0.22437508622050836,0.30559023840384525,0.30559023840384525,False,False,0.30574723284976013,1.113693399426183,2.456923914861977,False
0.606,2.485362589872202,0.04542519902249553,1.113693399426183,2.456923914861977,2.4578454329128707,0.028438675010225012,0.027517156959331324,0.0033020588351197586,0.07794611215592892,0.22436921501285143,0.3056173860039001,0.3056173860039001,False,False,0.3054819632710941,1.1186081905902703,2.4573955820436533,False
0.608,2.485452341428379,0.044329009453652604,1.1186081905902703,2.4573955820436533,2.4557175904351336,0.028056759384725627,0.029734750993245296,0.0035681701191894355,0.07798179385712081,0.22436335897694554,0.3059133229532558,0.3059133229532558,False,False,0.30559023840384525,1.1235239373909531,2.4578734003414207,False
0.61,2.485539916375592,0.04324851852931233,1.1235239373909531,2.4578734003414207,2.458624250342251,0.027666516034171362,0.026915666033341168,0.00322987992400094,0.07801409265636082,0.2243575155045276,0.30560148808488935,0.30560148808488935,False,False,0.3056173860039001,1.1284406350071614,2.4583488081041764,False
0.612,2.4856253456847415,0.04218330124610109,1.1284406350071614,2.4583488081041764,2.4582944618173044,0.02727653758056503,0.027330883867437095,0.0032797060640924513,0.07804688971700174,0.22435168201902328,0.30567827780011747,0.30567827780011747,False,False,0.3059133229532558,1.1333583349551584,2.4588499739984893,False
0.614,2.485708659484955,0.041132940795701046,1.1333583349551584,2.4588499739984893,2.456738139998492,0.02685868548646564,0.028970519486462898,0.0034764623383755477,0.0780816543403855,0.22434585597397405,0.3059039726527351,0.3059039726527351,False,False,0.30560148808488935,1.1382769609178007,2.459312981321192,False
0.616,2.48578988707974,0.04009702832615358,1.1382769609178007,2.459312981321192,2.460461454775672,0.026476905758547886,0.025328432304068116,0.003039411876488174,0.07811204845915037,0.2243400348514909,0.3054914951871295,0.3054914951871295,False,False,0.30567827780011747,1.1431965187946964,2.459778938447854,False
0.618,2.485869056962661,0.03907516270844088,1.1431965187946964,2.459778938447854,2.460190630621344,0.026090118514806804,0.025678426341317007,0.0030814111609580408,0.07814286257075996,0.22433421616073232,0.3055584898924503,0.3055584898924503,False,False,0.3059039726527351,1.148117045601245,2.460263403274323,False
0.62,2.4859461968325567,0.038066950308187374,1.148117045601245,2.460263403274323,2.461608344335033,0.025682793558233552,0.024337852497523738,0.0029205422997028484,0.07817206799375699,0.2243283974364071,0.3054210077298669,0.3054210077298669,False,False,0.3054914951871295,1.1530384443130077,2.4606993558813013,False
0.622,2.4860213336083063,0.03707200476232703,1.1530384443130077,2.4606993558813013,2.4565189285946056,0.025321977727005063,0.029502405013700717,0.003540288601644086,0.07820747087977344,0.2243225762372993,0.3060703357187168,0.3060703357187168,False,False,0.3055584898924503,1.1579607193733732,2.4611375301827487,False
0.624,2.4860944934431504,0.03608994676058416,1.1579607193733732,2.4611375301827487,2.460367747584971,0.024956963260401643,0.025726745858179356,0.003087209502981523,0.07823834297480325,0.22431675014481559,0.3056423026226004,0.3056423026226004,False,False,0.3054210077298669,1.1628838323595454,2.4615564930861424,False
0.626,2.4861657017385834,0.03512040383161962,1.1628838323595454,2.4615564930861424,2.4596988994040525,0.024609208652440984,0.026466802334530914,0.0031760162801437097,0.07827010313760469,0.22431091676155324,0.3057570361793016,0.3057570361793016,False,False,0.3060703357187168,1.1678079100287146,2.4620388345846225,False
0.628,2.4862349831578214,0.03416301013369898,1.1678079100287146,2.4620388345846225,2.4635477746483323,0.02419614857319896,0.022687208509489132,0.0027224650211386957,0.07829732778781608,0.2243050737098882,0.30532486651884294,0.30532486651884294,False,False,0.3056423026226004,1.1727328521457874,2.4624710585363783,False
0.63,2.486302361638856,0.033217406249739206,1.1727328521457874,2.4624710585363783,2.46053486743971,0.02383130310247772,0.025767494199146146,0.0030920993038975374,0.07832824878085505,0.22429921863058194,0.3057195667153345,0.3057195667153345,False,False,0.3057570361793016,1.177658673232622,2.4629105434172676,False
0.632,2.4863678604071007,0.03228323898659713,1.177658673232622,2.4629105434172676,2.4622508824530325,0.02345731698983311,0.024116977954068197,0.0028940373544881835,0.07835718915439993,0.22429334918140642,0.30554457569029453,0.30554457569029453,False,False,0.30532486651884294,1.1825852731302164,2.4632999487972653,False
0.634,2.4864315019876426,0.03136016117846318,1.1825852731302164,2.4632999487972653,2.462751261142851,0.023131553190377296,0.02368024084479181,0.0028416289013750173,0.07838560544341368,0.224287463035786,0.3055146973805747,0.3055146973805747,False,False,0.3057195667153345,1.1875127259267295,2.4637263982565303,False
0.636,2.4864933082171046,0.030447831494227917,1.1875127259267295,2.4637263982565303,2.467205444626499,0.02276690996057429,0.019287863590605525,0.0023145436308726628,0.0784087508797224,0.2242815578814556,0.30500485239205066,0.30500485239205066,False,False,0.30554457569029453,1.1924409856028244,2.4641298380474828,False
0.638,2.486553300255124,0.029545914248692327,1.1924409856028244,2.4641298380474828,2.4597334790418612,0.022423462207641354,0.026819821213262873,0.0032183785455915446,0.07844093466517832,0.22427563141913395,0.3059349446299038,0.3059349446299038,False,False,0.3055146973805747,1.1973700370315947,2.4645257143851484,False
0.64,2.4866114985954586,0.028654079217493817,1.1973700370315947,2.4645257143851484,2.4647041434184143,0.022085784210310155,0.02190735517704434,0.0026288826212453207,0.07846722349139078,0.22426968136121092,0.305365787473847,0.305365787473847,False,False,0.30500485239205066,1.2022997647476885,2.4648638580469275,False
0.642,2.486667923076727,0.027772001455624112,1.2022997647476885,2.4648638580469275,2.4655654175249806,0.021804065029799258,0.021102505551746198,0.0025323006662095436,0.07849254649805287,0.2242637054304488,0.3052885525947112,0.3052885525947112,False,False,0.3059349446299038,1.2072303560771336,2.4652956647225786,False
0.644,2.4867225928927885,0.026899361119417486,1.2072303560771336,2.4652956647225786,2.464633976317833,0.02142692817020997,0.022088616574955644,0.0026506339889946773,0.07851905283794282,0.22425770135869547,0.305427388185633,0.305427388185633,False,False,0.305365787473847,1.2121616823446468,2.465663133756643,False
0.646,2.4867755266027713,0.026035843291889252,1.2121616823446468,2.465663133756643,2.4624142490641105,0.021112392846128536,0.024361277538660797,0.0029233533046392956,0.0785482863709892,0.22425166688560969,0.3057233065612382,0.3057233065612382,False,False,0.3052885525947112,1.2170937192977704,2.466018476561837,False
0.648,2.486826742140752,0.025181137811307715,1.2170937192977704,2.466018476561837,2.465056408659377,0.02080826557891502,0.021770333481375026,0.002612440017765003,0.07857441077116685,0.2242455997573967,0.30543245054632856,0.30543245054632856,False,False,0.305427388185633,1.2220264881956957,2.4663844489626423,False
0.65,2.4868762568250995,0.024334939102885717,1.2220264881956957,2.4663844489626423,2.467484048068833,0.02049180786245719,0.01939220875626635,0.002327065050751962,0.07859768142167436,0.22423949772555424,0.30516424419798055,0.30516424419798055,False,False,0.3057233065612382,1.226960042956945,2.4667773806246363,False
0.652,2.486924087367482,0.023496946013478084,1.226960042956945,2.4667773806246363,2.465996889617823,0.020146706742845577,0.020927197749658788,0.0025112637299590543,0.07862279405897396,0.22423335854562731,0.3053674163345603,0.3053674163345603,False,False,0.30543245054632856,1.2318943140370742,2.4671355400645707,False
0.654,2.486970249881546,0.022666861649175245,1.2318943140370742,2.4671355400645707,2.469866330697793,0.019834709816975327,0.017103919183753202,0.002052470302050384,0.07864331876199446,0.22422717997597108,0.3049229690400159,0.3049229690400159,False,False,0.30516424419798055,1.2368292373990006,2.4674616809632814,False
0.656,2.487014759891278,0.021844393215685463,1.2368292373990006,2.4674616809632814,2.4657634499673495,0.019553078927996737,0.021251309923928652,0.002550157190871438,0.07866882033390317,0.22422095977652148,0.3054399373012961,0.3054399373012961,False,False,0.3053674163345603,1.2417648484160115,2.4678055085054207,False
0.658,2.487057632339044,0.021029251861397983,1.2417648484160115,2.4678055085054207,2.4696356688945986,0.01925212383362318,0.017421963444445243,0.002090635613333429,0.0786897266900365,0.22421469570757221,0.3049950580109422,0.3049950580109422,False,False,0.3049229690400159,1.2467010464613875,2.4680990226879853,False
0.66,2.48709888159332,0.02022115252302405,1.2467010464613875,2.4680990226879853,2.4702476517966385,0.018999858905334843,0.016851229796681633,0.002022147575601796,0.07870994816579252,0.22420838552855754,0.3049404812699519,0.3049404812699519,False,False,0.3054399373012961,1.2516379333345025,2.468443436557457,False
0.662,2.4871385214561177,0.019419813773712893,1.2516379333345025,2.468443436557457,2.4657681797968927,0.018695084898660674,0.021370341659225023,0.0025644409991070027,0.0787355925757836,0.22420202699683986,0.30550206057173046,0.30550206057173046,False,False,0.3049950580109422,1.256575408305286,2.468737485391747,False
0.664,2.487176565170107,0.018624957673541734,1.256575408305286,2.468737485391747,2.4687124819692627,0.01843907977835979,0.01846408320084425,0.00221568998410131,0.07875774947562461,0.22419561786650175,0.3051690573262277,0.3051690573262277,False,False,0.3049404812699519,1.2615134534801666,2.469022587440335,False
0.666,2.4872130254254405,0.017836309622281082,1.2615134534801666,2.469022587440335,2.4693993869682944,0.018190437985105667,0.01781363845714612,0.0021376366148575343,0.07877912584177318,0.2241891558871408,0.30510591834377154,0.30510591834377154,False,False,0.30550206057173046,1.2664521801850013,2.4693633524172873,False
0.668,2.4872479143662902,0.017053598214338342,1.2664521801850013,2.4693633524172873,2.467558696469385,0.017884561949002897,0.01968921789690503,0.002362706147628604,0.07880275290324947,0.2241826388026677,0.3053480978535458,0.3053480978535458,False,False,0.3051690573262277,1.2713915111967258,2.469665505862291,False
0.67,2.4872812435970926,0.016276555095782786,1.2713915111967258,2.469665505862291,2.469324274084402,0.017615737734801407,0.017956969512690435,0.002154836341522852,0.07882430126666469,0.22417606435010523,0.30515520195829277,0.30515520195829277,False,False,0.30510591834377154,1.276331426650645,2.4699577269596205,False
0.672,2.4873130241885093,0.015504914823359245,1.276331426650645,2.4699577269596205,2.4705997469182166,0.017355297228888844,0.016713277270292703,0.0020055932724351243,0.07884435719938904,0.2241694302583888,0.30501938073021295,0.30501938073021295,False,False,0.3053480978535458,1.2812719708339595,2.4702720916572645,False
0.674,2.4873432666831103,0.014738414725396127,1.2812719708339595,2.4702720916572645,2.469335483638566,0.017071175025845875,0.0180077830445442,0.002160933965345304,0.07886596653904249,0.22416273424716693,0.3051896347515547,0.3051896347515547,False,False,0.30515520195829277,1.286213096442464,2.4705628042523022,False
0.676,2.48737198110078,0.013976794764516999,1.286213096442464,2.4705628042523022,2.46725272056213,0.016809176848477936,0.020119260538649986,0.0024143112646379983,0.07889010965168887,0.22415597402560072,0.30546039494192756,0.30546039494192756,False,False,0.30501938073021295,1.2911547686433928,2.470836100464395,False
0.678,2.4873991769438484,0.013219797402065893,1.2911547686433928,2.470836100464395,2.4737898899728297,0.016563076479453542,0.013609286971018708,0.001633114436522245,0.07890644079605409,0.2241491472911626,0.3046887025237389,0.3046887025237389,False,False,0.3051896347515547,1.2960970170788915,2.4711242177493005,False
0.68,2.487424863201955,0.012467167464156461,1.2960970170788915,2.4711242177493005,2.4723909290977497,0.01630064545265464,0.015033934104205393,0.001804072092504647,0.07892448151697914,0.22414225172843202,0.30487080533791583,0.30487080533791583,False,False,0.30546039494192756,1.3010398921111685,2.471437516138574,False
0.682,2.487449048356647,0.011718652009257716,1.3010398921111685,2.471437516138574,2.4724261181047877,0.016011532218072944,0.01502293025185919,0.0018027516302231027,0.07894250903328137,0.22413528500788885,0.30488054567139333,0.30488054567139333,False,False,0.3046887025237389,1.3059832252598098,2.4716665743206403,False
0.684,2.4874717403857103,0.010974000197230004,1.3059832252598098,2.4716665743206403,2.473592118527863,0.015805166065069987,0.01387962185784719,0.0016655546229416627,0.07895916457951078,0.22412824478470234,0.3047529639871548,0.3047529639871548,False,False,0.30487080533791583,1.31092704962075,2.471912180470099,False
0.686,2.4874929467672446,0.010232963159724736,1.31092704962075,2.471912180470099,2.4694365439759274,0.015580766297145665,0.01805640279131726,0.002166768334958071,0.07898083226286036,0.2241211286975158,0.3052687292953342,0.3052687292953342,False,False,0.30488054567139333,1.3158713618334819,2.4721561063659525,False
0.6880000000000001,2.4875126744834777,0.009495293871863862,1.3158713618334819,2.4721561063659525,2.470679365672824,0.015356568117525171,0.01683330881065359,0.002019997057278431,0.07900103223343315,0.2241139343672259,0.30513496365793746,0.30513496365793746,False,False,0.3047529639871548,1.3208161298192915,2.47238399290484,False
0.6900000000000001,2.4875309300243242,0.008760747025115348,1.3208161298192915,2.47238399290484,2.4744100118251606,0.015146937119484338,0.013120918199163611,0.0015745101838996333,0.07901677733527214,0.22410665939575536,0.30469794691492713,0.30469794691492713,False,False,0.3052687292953342,1.325761456568606,2.4726633746572855,False
0.6920000000000001,2.487547719390694,0.00802907890128141,1.325761456568606,2.4726633746572855,2.4704364077481302,0.014884344733408383,0.01711131164256363,0.002053357397107636,0.07903731090924322,0.22409930136481926,0.3051899696711701,0.3051899696711701,False,False,0.30513496365793746,1.3307073079282297,2.472925679811801,False
0.6940000000000001,2.487563048097546,0.007300047247517537,1.3307073079282297,2.472925679811801,2.47409620509546,0.014637368285745023,0.013466843002086115,0.0016160211602503337,0.07905347112084572,0.224091857834683,0.30476135011577904,0.30476135011577904,False,False,0.30469794691492713,1.335653586619824,2.473139345797189,False
0.6960000000000001,2.487576921176696,0.006573411152301635,1.335653586619824,2.473139345797189,2.4715004463333288,0.014437575379507184,0.016076474843367272,0.0019291769812040725,0.07907276289065776,0.22408432634291164,0.30508626621477347,0.30508626621477347,False,False,0.3051899696711701,1.3406003909748063,2.4734021774910957,False
0.6980000000000001,2.4875893431793745,0.005848930922271612,1.3406003909748063,2.4734021774910957,2.4765224205479095,0.014187165688278824,0.011066922631465026,0.001328030715775803,0.07908604319781552,0.22407670440311034,0.3044907783167017,0.3044907783167017,False,False,0.30476135011577904,1.3455476254616272,2.473617243410473,False
0.7000000000000001,2.4876003181785418,0.005126367959852034,1.3455476254616272,2.473617243410473,2.4709624290599765,0.013983074768068704,0.01663788911856523,0.0019965466942278277,0.0791060086647578,0.2240689895036539,0.30517154486263953,0.30517154486263953,False,False,0.30508626621477347,1.3504953533888873,2.473863963629994,False
0.7020000000000001,2.4876098497709576,0.004405484641590658,1.3504953533888873,2.473863963629994,2.473900987949712,0.013745886140963393,0.013708861821245755,0.0016450634185494904,0.07912245929894329,0.22406117910640558,0.3048287018238984,0.3048287018238984,False,False,0.3044907783167017,1.3554434446371457,2.4740456241292077,False
0.704,2.487617941079008,0.0036860441971252344,1.3554434446371457,2.4740456241292077,2.4722566472956338,0.0135723169498001,0.01536129378337403,0.0018433552540048836,0.07914089285148335,0.22405327064542388,0.3050375187509121,0.3050375187509121,False,False,0.30517154486263953,1.3603920377643617,2.4742965636079677,False
0.706,2.48762459475229,0.0029678105887023637,1.3603920377643617,2.4742965636079677,2.472756523371719,0.013328031144322239,0.014868071380571113,0.0017841685656685335,0.07915873453714004,0.22404526152565668,0.30498816462846523,0.30498816462846523,False,False,0.3048287018238984,1.365341055462012,2.4745088488251605,False
0.708,2.487629812968959,0.002250548391171118,1.365341055462012,2.4745088488251605,2.469480625424764,0.013120964143798375,0.018149187544195033,0.002177902505303404,0.07918051356219306,0.22403714912162162,0.3053955651891181,0.3053955651891181,False,False,0.3050375187509121,1.3702905367887372,2.4747406633626388,False
0.71,2.487633597436832,0.0015340226723721717,1.3702905367887372,2.4747406633626388,2.475702121753832,0.012892934074193452,0.011931475683000237,0.0014317770819600284,0.07919483133301267,0.22402893077607208,0.30465553919104477,0.30465553919104477,False,False,0.30498816462846523,1.375240466312921,2.474964762091887,False
0.712,2.487635949394256,0.0008179988738466024,1.375240466312921,2.474964762091887,2.4737034657904986,0.012671187302369269,0.01393248360375754,0.0016718980324509046,0.07921155031333718,0.224020603798648,0.30490405214443606,0.30490405214443606,False,False,0.3053955651891181,1.3801909244167578,2.4752290519184226,False
0.714,2.4876368696107356,0.00010224269178603582,1.3801909244167578,2.4752290519184226,2.4716757743269246,0.012407817692313028,0.015961095283810955,0.0019153314340573145,0.07923070362767776,0.22401216546451022,0.3051582005262453,0.3051582005262453,False,False,0.30465553919104477,1.3851417503283114,2.475412955776828,False
0.716,2.487636358387322,-0.0006134800418524707,1.3851417503283114,2.475412955776828,2.4782597688647123,0.012223402610494372,0.00937658952260989,0.0011251907427131868,0.0792419555351049,0.22400361301295804,0.3043707592907761,0.3043707592907761,False,False,0.30490405214443606,1.3900929920425664,2.4756208571274927,False
0.718,2.4876344155567685,-0.0013294034781434114,1.3900929920425664,2.4756208571274927,2.4806081788296845,0.012013558429275761,0.007026236727083912,0.0008431484072500694,0.0792503870191774,0.22399494364602854,0.304088479072456,0.304088479072456,False,False,0.3051582005262453,1.3950446982069313,2.4758530821824323,False
0.72,2.487631040483444,-0.002045761869979166,1.3950446982069313,2.4758530821824323,2.476316018287993,0.011777958301011804,0.011315022195450997,0.0013578026634541195,0.07926396504581194,0.22398615452707726,0.3046079222363433,0.3046079222363433,False,False,0.3043707592907761,1.3999966988257528,2.476000309410808,False
0.722,2.4876262320630103,-0.002762789690922175,1.3999966988257528,2.476000309410808,2.4768481111688816,0.011625922652202192,0.010778120894128662,0.0012933745072954395,0.0792768987908849,0.22397724277933895,0.3045475160775193,0.3045475160775193,False,False,0.304088479072456,1.4049489315526422,2.4761163634446857,False
0.724,2.487619988721862,-0.0034807217541995613,1.4049489315526422,2.4761163634446857,2.4737885132735693,0.011503625277176521,0.013831475448292885,0.0016597770537951462,0.07929349656142284,0.2239682054844676,0.3049214790996856,0.3049214790996856,False,False,0.3046079222363433,1.4099015026070216,2.476285527189758,False
0.726,2.4876123084163297,-0.0041997933319177765,1.4099015026070216,2.476285527189758,2.4780447766674993,0.011326781226571825,0.009567531748830405,0.0011481038098596485,0.07930497759952145,0.22395903968105488,0.30441212109043597,0.30441212109043597,False,False,0.3045475160775193,1.414854395620484,2.476446506731183,False
0.728,2.48760318863164,-0.004920240274574146,1.414854395620484,2.476446506731183,2.4764690022484572,0.011156681900457155,0.011134186383182865,0.0013361023659819438,0.07931833862318126,0.2239497423631259,0.3046041833522891,0.3046041833522891,False,False,0.3049214790996856,1.4198076853612205,2.476644870368232,False
0.73,2.4875926263806405,-0.005642299130942297,1.4198076853612205,2.476644870368232,2.4809416600236855,0.010947756012408494,0.006650966356954946,0.0007981159628345935,0.0793263197828096,0.2239403104786113,0.3040647462242555,0.3040647462242555,False,False,0.30441212109043597,1.424761260808552,2.476787723665804,False
0.732,2.487580618202283,-0.0063662072684097775,1.424761260808552,2.476787723665804,2.4752105012370045,0.010792894536479025,0.012370116965278566,0.001484414035833428,0.07934116392316794,0.22393074092779489,0.3047563188867962,0.3047563188867962,False,False,0.3046041833522891,1.4297151590392976,2.4769491153727894,False
0.734,2.4875671601598652,-0.007092202993845526,1.4297151590392976,2.4769491153727894,2.478081945004029,0.010618044787075842,0.009485215155836446,0.0011382258187003734,0.07935254618135494,0.22392103056173565,0.30441180256179096,0.30441180256179096,False,False,0.3040647462242555,1.4346692635471279,2.4770522539151196,False
0.736,2.48755224783903,-0.00782052567507512,1.4346692635471279,2.4770522539151196,2.4791905380226913,0.010499993923910544,0.00836170981633888,0.0010034051779606657,0.07936258023313454,0.223911176180663,0.3042771615917582,0.3042771615917582,False,False,0.3047563188867962,1.4396237168792538,2.4772266660629776,False
0.738,2.4875358763455226,-0.008551415863043484,1.4396237168792538,2.4772266660629776,2.4719898818923753,0.010309210282545056,0.015545994453147305,0.0018655193343776765,0.07938123542647832,0.22390117453234454,0.30514792929320056,0.30514792929320056,False,False,0.30441180256179096,1.4445784430593689,2.477363090057552,False
0.74,2.4875180403027004,-0.00928511541474332,1.4445784430593689,2.477363090057552,2.4796011403040756,0.010154950245148342,0.007916899998624771,0.0009500279998349725,0.07939073570647667,0.22389102231042504,0.30423178601673667,0.30423178601673667,False,False,0.3042771615917582,1.4495334108941866,2.4774839174088554,False
0.742,2.487498733848798,-0.010021867616989918,1.4495334108941866,2.4774839174088554,2.4738292486051146,0.01001481643994273,0.01366948524368361,0.0016403382292420332,0.07940713908876909,0.2238807161527357,0.30492819347074684,0.30492819347074684,False,False,0.30514792929320056,1.4544888000653318,2.4776945855725816,False
0.744,2.487477950633942,-0.010761917311122499,1.4544888000653318,2.4776945855725816,2.478963983777227,0.00978336506136035,0.008513966856714905,0.0010216760228057885,0.07941735584899715,0.22387025263957216,0.30430928451137507,0.30430928451137507,False,False,0.30423178601673667,1.459444414100989,2.4778070178286367,False
0.746,2.4874556838169184,-0.011505511018712763,1.459444414100989,2.4778070178286367,2.480400426867141,0.009648665988281735,0.007055256949777267,0.000846630833973272,0.07942582215733687,0.2238596282919412,0.3041320812832513,0.3041320812832513,False,False,0.30492819347074684,1.4644003963564316,2.4779911277213182,False
0.748,2.4874319260616824,-0.012252897068363315,1.4644003963564316,2.4779911277213182,2.474998544369622,0.009440798340364154,0.012433381692060319,0.0014920058030472383,0.07944074221536734,0.22384883956977336,0.30478158758818796,0.30478158758818796,False,False,0.30430928451137507,1.4693566131844717,2.4781084140201193,False
0.75,2.48740666953362,-0.013004325723678111,1.4693566131844717,2.4781084140201193,2.477923762554606,0.00929825551350083,0.009482906979014327,0.0011379488374817191,0.07945212170374216,0.2238378828701022,0.3044279534113261,0.3044279534113261,False,False,0.3041320812832513,1.4743130249000904,2.478205857809321,False
0.752,2.4873799058955472,-0.013760049312488072,1.4743130249000904,2.478205857809321,2.4797347283007474,0.00917404808622635,0.007645177594799879,0.0009174213113759854,0.07946129591685593,0.22382675452520737,0.30420547175343926,0.30420547175343926,False,False,0.30478158758818796,1.479269765367038,2.4783702334737803,False
0.754,2.4873516263034507,-0.014520322357417051,1.479269765367038,2.4783702334737803,2.479695800026182,0.008981392829670476,0.007655826277268574,0.0009186991532722288,0.07947048290838865,0.22381545080072107,0.304204632862382,0.304204632862382,False,False,0.3044279534113261,1.4842267569204066,2.4784957766843005,False
0.756,2.4873218214019683,-0.015285401707873101,1.4842267569204066,2.4784957766843005,2.477281412934288,0.008826044717667791,0.010040408467680173,0.0012048490161216208,0.07948253139854987,0.223803967893697,0.3044913483083685,0.3044913483083685,False,False,0.30420547175343926,1.489183950212356,2.4785966459747337,False
0.758,2.4872904813196004,-0.016055546673550924,1.489183950212356,2.4785966459747337,2.4773140906299647,0.008693835344866674,0.009976390689635739,0.0011971668827562886,0.07949450306737743,0.2237923019306395,0.30448397188077325,0.30448397188077325,False,False,0.304204632862382,1.4941413428494161,2.478696318530065,False
0.76,2.487257595663655,-0.01683101915953392,1.4941413428494161,2.478696318530065,2.4764015699685418,0.008561277133590117,0.010856025695113125,0.0013027230834135749,0.07950753029821157,0.22378044896549243,0.3045907023471176,0.3045907023471176,False,False,0.3044913483083685,1.4990989926781395,2.47882491436173,False
0.762,2.487223153514921,-0.01761208380308387,1.4990989926781395,2.47882491436173,2.4793670730992745,0.008398239153191156,0.00785608041564645,0.0009427296498775739,0.07951695759471035,0.22376840497758646,0.3042280922221744,0.3042280922221744,False,False,0.30448397188077325,1.504056895326478,2.478951324169244,False
0.764,2.487187143422066,-0.018399008112208067,1.504056895326478,2.478951324169244,2.481037012825414,0.008235819252822019,0.006150130596652037,0.0007380156715982444,0.07952433775142634,0.22375616586954286,0.30401851929256746,0.30401851929256746,False,False,0.3045907023471176,1.509015070364364,2.4790875189430897,False
0.766,2.4871495533957524,-0.01919206260609511,1.509015070364364,2.4790875189430897,2.4839908070963053,0.008062034452662736,0.003158746299447124,0.00037904955593365486,0.07952812824698567,0.22374372746513285,0.30365090526805216,0.30365090526805216,False,False,0.3042280922221744,1.5139734388669432,2.479184251289609,False
0.768,2.487110370902476,-0.019991520957512297,1.5139734388669432,2.479184251289609,2.477368842602413,0.007926119612867044,0.009741528300063251,0.0011689833960075902,0.07953981808094575,0.22373108550709112,0.30443988698404445,0.30443988698404445,False,False,0.30401851929256746,1.518931954822918,2.4792579779874755,False
0.77,2.4870695828581133,-0.020797660137257368,1.518931954822918,2.4792579779874755,2.476616847970126,0.007811604870637812,0.010452734887987258,0.001254328186558471,0.07955236136281134,0.22371823565488175,0.30452492520425156,0.30452492520425156,False,False,0.30365090526805216,1.5238905396331022,2.4792924050920697,False
0.772,2.487027175621178,-0.02161076056076126,1.5238905396331022,2.4792924050920697,2.4817964507296675,0.007734770529108204,0.005230724891510441,0.0006276869869812529,0.07955863823268115,0.22370517348241553,0.30389149870207793,0.30389149870207793,False,False,0.30443988698404445,1.5288493577528597,2.479409059878744,False
0.774,2.486983134985785,-0.02243110623693773,1.5288493577528597,2.479409059878744,2.4808705984578845,0.007574075107041001,0.006112536527900669,0.0007335043833480803,0.07956597327651463,0.2236918944757166,0.3039913721355793,0.3039913721355793,False,False,0.30452492520425156,1.5338084244242625,2.4795333357014333,False
0.776,2.486937446174313,-0.02325898491937896,1.5338084244242625,2.4795333357014333,2.4810202715465137,0.007404110472879477,0.00591717462779906,0.0007100609553358872,0.07957307388606799,0.22367839403053755,0.30396152887194144,0.30396152887194144,False,False,0.30389149870207793,1.538767604275726,2.4795899257317626,False
0.778,2.486890093829759,-0.024094688259997287,1.538767604275726,2.4795899257317626,2.481679622163565,0.0073001680979962735,0.005210471666194039,0.0006252565999432846,0.07957932645206742,0.22366466744992075,0.3038692505019315,0.3038692505019315,False,False,0.3039913721355793,1.5437269169764471,2.479656350360667,False
0.78,2.48684106200779,-0.024938511965214495,1.5437269169764471,2.479656350360667,2.479898726139959,0.007184711647123088,0.006942335867830884,0.0008330803041397061,0.07958765725510882,0.22365070994170488,0.3040714475009534,0.3040714475009534,False,False,0.30396152887194144,1.54868635481679,2.479718920171456,False
0.782,2.486790334168472,-0.02579075595480311,1.54868635481679,2.479718920171456,2.477809941887691,0.007071413997016052,0.008980392280780958,0.001077647073693715,0.07959843372584575,0.22363651661597428,0.30431259741551375,0.30431259741551375,False,False,0.3038692505019315,1.553645897097999,2.479771140604539,False
0.784,2.4867378931676853,-0.026651724523485274,1.553645897097999,2.479771140604539,2.4749431549018412,0.006966752563146272,0.011794738265844096,0.0014153685919012914,0.07961258741176477,0.22362208248245038,0.30465003848611644,0.30465003848611644,False,False,0.3040714475009534,1.5586055850118403,2.4798439569206776,False
0.786,2.486683721248207,-0.02752172650539618,1.5586055850118403,2.4798439569206776,2.4812639266359375,0.0068397643275295295,0.005419794612269602,0.0006503753534723522,0.0796190911652995,0.2236074024478228,0.30387686896659466,0.30387686896659466,False,False,0.30431259741551375,1.5635654674539574,2.4799412210585507,False
0.788,2.4866278000304693,-0.0284010754415227,1.5635654674539574,2.4799412210585507,2.4789349842313113,0.0066865789719186,0.007692815799158037,0.0009231378958989644,0.07962832254425849,0.2235924713130181,0.30414393175317556,0.30414393175317556,False,False,0.30465003848611644,1.5685256129457728,2.4800727459077145,False
0.79,2.486570110502972,-0.029290089750228496,1.5685256129457728,2.4800727459077145,2.4806350014715512,0.006497364595257515,0.005935109031420804,0.0007122130837704965,0.07963544467509619,0.22357728377040562,0.3039249415292723,0.3039249415292723,False,False,0.30387686896659466,1.5734858566942116,2.4801218742194355,False
