time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
1.708,-2.347533209527722,-1.5936079997777992,2.7254195457729384,-0.9344635216125213,-0.9361010333229705,-1.413069687915201,-1.4114321762047517,-0.1693718611445702,-0.08856842358315967,0.0,-0.2579402847277299,-0.2579402847277299,False,False,-0.2569405234350821,2.723526365701161,-0.9465900358886686,False
1.71,-2.350683505604933,-1.5568329800077318,2.723526365701161,-0.9465900358886686,-0.948364847989318,-1.4040934697162646,-1.402318657615615,-0.1682782389138738,-0.09025120597229841,0.0,-0.25852944488617224,-0.25852944488617224,False,False,-0.2573989609443155,2.721609103229211,-0.9586312359751512,False
1.712,-2.353761114686799,-1.5209178294236685,2.721609103229211,-0.9586312359751512,-0.9571089973696141,-1.395129878711648,-1.396652117317185,-0.1675982540780622,-0.09192718851307903,0.0,-0.25952544259114124,-0.25952544259114124,False,False,-0.2579402847277299,2.7196679097533316,-0.970596737939615,False
1.714,-2.356767737567908,-1.485843657406616,2.7196679097533316,-0.970596737939615,-0.968649187675121,-1.3861709996282932,-1.3881185498927873,-0.16657422598713448,-0.09359293077295038,0.0,-0.26016715676008484,-0.26016715676008484,False,False,-0.25852944488617224,2.7177029249884885,-0.982492382421549,False
1.716,-2.3597050375808455,-1.4515918926807951,2.7177029249884885,-0.982492382421549,-0.9817481822605557,-1.3772126551592965,-1.3779568553202899,-0.1653548226384348,-0.09524647899933472,0.0,-0.2606013016377695,-0.2606013016377695,False,False,-0.25952544259114124,2.71571420192215,-0.9943615331694325,False
1.718,-2.3625746412353847,-1.4181442837459362,2.71571420192215,-0.9943615331694325,-0.9914314350720288,-1.368213108065952,-1.371143206163356,-0.16453718473960272,-0.09689185084673074,0.0,-0.26142903558633346,-0.26142903558633346,False,False,-0.26016715676008484,2.7137018671460327,-1.0061673880584947,False
1.72,-2.3653781388581128,-1.3854828988837498,2.7137018671460327,-1.0061673880584947,-1.0041015723597913,-1.359210750799618,-1.3612765664983215,-0.1633531879797986,-0.09852538272652873,0.0,-0.2618785707063273,-0.2618785707063273,False,False,-0.2606013016377695,2.7116660893250613,-1.0178889104856044,False
1.722,-2.368117085231668,-1.3535901257668794,2.7116660893250613,-1.0178889104856044,-1.018011685138327,-1.3502281747460638,-1.3501054000933412,-0.16201264801120094,-0.10014550920664074,0.0,-0.2621581572178417,-0.2621581572178417,False,False,-0.26142903558633346,2.709606952852625,-1.0295682362179495,False
1.724,-2.3707930002328217,-1.322448670697365,2.709606952852625,-1.0295682362179495,-1.029969427424461,-1.3412247640148722,-1.3408235728083606,-0.16089882873700326,-0.10175449749401078,0.0,-0.262653326231014,-0.262653326231014,False,False,-0.2618785707063273,2.707524620388952,-1.041166231836627,False
1.726,-2.3734073694686812,-1.2920415575004667,2.707524620388952,-1.041166231836627,-1.0406809091387434,-1.3322411376320542,-1.3327264603299378,-0.15992717523959252,-0.1033537692464067,0.0,-0.2632809444859992,-0.2632809444859992,False,False,-0.2621581572178417,2.705419288393208,-1.0526659978720412,False
1.728,-2.3759616449103667,-1.2623521260984012,2.705419288393208,-1.0526659978720412,-1.0544024378513372,-1.3232956470383255,-1.3215592070590294,-0.15858710484708352,-0.10493964029487754,0.0,-0.26352674514196106,-0.26352674514196106,False,False,-0.262653326231014,2.7032911060219416,-1.0640911856331112,False
1.73,-2.3784572455235264,-1.2333640307874463,2.7032911060219416,-1.0640911856331112,-1.0632053853942747,-1.3143660598904152,-1.3152518601292518,-0.1578302232155102,-0.10651794252703264,0.0,-0.26434816574254283,-0.26434816574254283,False,False,-0.2632809444859992,2.70114019305716,-1.075456482390773,False
1.732,-2.3808955578951334,-1.2050612382407297,2.70114019305716,-1.075456482390773,-1.0734934235665243,-1.3054390755043603,-1.307402134328609,-0.15688825611943308,-0.10808682508822698,0.0,-0.26497508120766006,-0.26497508120766006,False,False,-0.26352674514196106,2.6989667479164328,-1.0867225703637533,False
1.734,-2.383277936856028,-1.1774280252578904,2.6989667479164328,-1.0867225703637533,-1.0863920122855697,-1.2965553664922747,-1.2968859245704583,-0.155626310948455,-0.10964308819771153,0.0,-0.26526939914616654,-0.26526939914616654,False,False,-0.26434816574254283,2.696770846301551,-1.0979508074409927,False
1.736,-2.3856057060987257,-1.1504489762817722,2.696770846301551,-1.0979508074409927,-1.0944142540443955,-1.287654898657733,-1.2911914520543302,-0.15494297424651962,-0.11119251794017672,0.0,-0.26613549218669635,-0.26613549218669635,False,False,-0.26497508120766006,2.6945526038113425,-1.1091212451042372,False
1.738,-2.3878801587900393,-1.1241089807012874,2.6945526038113425,-1.1091212451042372,-1.1065198900555937,-1.2787589136858022,-1.2813602687344456,-0.15376323224813346,-0.11273015026265805,0.0,-0.2664933825107915,-0.2664933825107915,False,False,-0.26526939914616654,2.6923122044195313,-1.1201996959056058,False
1.74,-2.3901025581781115,-1.0983932299585775,2.6923122044195313,-1.1201996959056058,-1.1232890548124594,-1.2699028622725057,-1.266813503365652,-0.15201762040387823,-0.11425032646669683,0.0,-0.2662679468705751,-0.2662679468705751,False,False,-0.26613549218669635,2.690049710347959,-1.1312470357861546,False
1.742,-2.392274138193476,-1.0732872144776793,2.690049710347959,-1.1312470357861546,-1.1334932696830402,-1.2610271024073212,-1.2587808685104356,-0.15105370422125228,-0.11576086350890935,0.0,-0.26681456773016166,-0.26681456773016166,False,False,-0.2664933825107915,2.6877652895517854,-1.142210398086747,False
1.744,-2.3943961040438144,-1.0487767204309861,2.6877652895517854,-1.142210398086747,-1.1420142118961314,-1.2521857059570674,-1.252381892147683,-0.15028582705772195,-0.11726372177948657,0.0,-0.2675495488372085,-0.2675495488372085,False,False,-0.2662679468705751,2.685459230287877,-1.1530296319541151,False
1.746,-2.3964696328020967,-1.0248478263588836,2.685459230287877,-1.1530296319541151,-1.153390303542008,-1.2434400008479816,-1.2430793292600886,-0.14916951951121063,-0.11875541697459868,0.0,-0.2679249364858093,-0.2679249364858093,False,False,-0.26681456773016166,2.683131655975977,-1.1637871559499773,False
1.748,-2.398495873987825,-1.0014868996571478,2.683131655975977,-1.1637871559499773,-1.1610424417414582,-1.2347087180378475,-1.2374534322463666,-0.148494411869564,-0.12024036109329432,0.0,-0.2687347729628583,-0.2687347729628583,False,False,-0.2675495488372085,2.6807826492364915,-1.174503369742851,False
1.75,-2.4004759501411304,-0.9786805929458532,2.6807826492364915,-1.174503369742851,-1.177569345592152,-1.2259725803982793,-1.2229066045489783,-0.1467487925458774,-0.12170784901875309,0.0,-0.26845664156463045,-0.26845664156463045,False,False,-0.2679249364858093,2.6784123670802016,-1.185141078145035,False
1.752,-2.4024109573895034,-0.9564158403327422,2.6784123670802016,-1.185141078145035,-1.1835778525242462,-1.2172698792444683,-1.2188331048652572,-0.14625997258383086,-0.1231704487445914,0.0,-0.26943042132842226,-0.26943042132842226,False,False,-0.2687347729628583,2.676020873818464,-1.1957466308686808,False
1.754,-2.404301966006954,-0.9346798535833117,2.676020873818464,-1.1957466308686808,-1.1973913630678645,-1.208555335138273,-1.2069106029390892,-0.1448292723526907,-0.12461874146811831,0.0,-0.269448013820809,-0.269448013820809,False,False,-0.26845664156463045,2.6736084608754696,-1.2062064714972371,False
1.756,-2.406150020965425,-0.9134601182091258,2.6736084608754696,-1.2062064714972371,-1.2044628067558765,-1.199943549468188,-1.2016872142095487,-0.14420246570514583,-0.12606076612516978,0.0,-0.27026323183031564,-0.27026323183031564,False,False,-0.26943042132842226,2.6711751543221784,-1.2166532766454488,False
1.758,-2.4079561424783185,-0.8927443894851766,2.6711751543221784,-1.2166532766454488,-1.2160817676898972,-1.1913028658328697,-1.1918743747884213,-0.14302492497461056,-0.1274910153749159,0.0,-0.2705159403495264,-0.2705159403495264,False,False,-0.269448013820809,2.668721180167998,-1.226987077090217,False
1.76,-2.409721326535982,-0.872520688406516,2.668721180167998,-1.226987077090217,-1.2287544595394781,-1.182734249445765,-1.1809668669965039,-0.14171602403958047,-0.1289081756153117,0.0,-0.27062419965489215,-0.27062419965489215,False,False,-0.27026323183031564,2.6662465949153895,-1.2372926263041413,False
1.762,-2.4114465454330665,-0.852777297593662,2.6662465949153895,-1.2372926263041413,-1.234382251562828,-1.1741539191289252,-1.1770642938702385,-0.1412477152644286,-0.13032065276795599,0.0,-0.2715683680323846,-0.2715683680323846,False,False,-0.2705159403495264,2.663751572234816,-1.247511340286797,False
1.764,-2.4131327482876443,-0.8335027571557992,2.663751572234816,-1.247511340286797,-1.2498669116255232,-1.1656214080008473,-1.1632658366621211,-0.13959190039945454,-0.13171657177195054,0.0,-0.2713084721714051,-0.2713084721714051,False,False,-0.27062419965489215,2.66123631413508,-1.2576290498681058,False
1.766,-2.4147808615520217,-0.8146858605201392,2.66123631413508,-1.2576290498681058,-1.2589798667751444,-1.157151811683916,-1.1558009947768773,-0.13869611937322526,-0.13310353296568278,0.0,-0.271799652338908,-0.271799652338908,False,False,-0.2715683680323846,2.6587008453653342,-1.26773438487275,False
1.768,-2.4163917895151825,-0.796315650235319,2.6587008453653342,-1.26773438487275,-1.2684561461752342,-1.1486574046424325,-1.1479356433399484,-0.1377522772007938,-0.13448105573769073,0.0,-0.2722333329384845,-0.2722333329384845,False,False,-0.2713084721714051,2.6561454425330027,-1.277701416165898,False
1.77,-2.417966414796818,-0.7783814137561653,2.6561454425330027,-1.277701416165898,-1.27669251463654,-1.1402649986309201,-1.141273900160278,-0.13695286801923337,-0.13585058441788306,0.0,-0.27280345243711646,-0.27280345243711646,False,False,-0.271799652338908,2.6535702219297503,-1.2876103016261435,False
1.772,-2.419505598832913,-0.7608726792166995,2.6535702219297503,-1.2876103016261435,-1.2869038986454542,-1.1318952972067695,-1.1326017001874589,-0.13591220402249507,-0.137209706458108,0.0,-0.2731219104806031,-0.2731219104806031,False,False,-0.2722333329384845,2.6509753106091702,-1.2974556602899385,False
1.774,-2.421010182352872,-0.7437792111977517,2.6509753106091702,-1.2974556602899385,-1.299369633938317,-1.1235545220629333,-1.1216405484145548,-0.13459686580974659,-0.13855567511620548,0.0,-0.2731525409259521,-0.2731525409259521,False,False,-0.27280345243711646,2.64836080565787,-1.3072524756500843,False
1.776,-2.4224809858481815,-0.7270910064951369,2.64836080565787,-1.3072524756500843,-1.3078805879325388,-1.1152285101980972,-1.1146003979156427,-0.13375204774987712,-0.13989319559370425,0.0,-0.27364524334358137,-0.27364524334358137,False,False,-0.2731219104806031,2.6457268557929,-1.3169749324849958,False
1.778,-2.423918810032614,-0.7107982898939211,2.6457268557929,-1.3169749324849958,-1.3153954273753534,-1.1069438775476181,-1.1085233826572605,-0.13302280591887125,-0.14122342365289298,0.0,-0.27424622957176426,-0.27424622957176426,False,False,-0.2731525409259521,2.6430736683673253,-1.326593712787319,False
1.78,-2.4253244362939856,-0.6948915099538983,2.6430736683673253,-1.326593712787319,-1.3260384144745163,-1.0987307235066666,-1.0992860218194693,-0.13191432261833633,-0.14254256687907635,0.0,-0.27445688949741265,-0.27445688949741265,False,False,-0.27364524334358137,2.64040135169708,-1.33615833512248,False
1.782,-2.4266986271375077,-0.6793613348110126,2.64040135169708,-1.33615833512248,-1.336318711556956,-1.0905402920150278,-1.0903799155805518,-0.1308455898696662,-0.143851022777773,0.0,-0.2746966126474392,-0.2746966126474392,False,False,-0.27424622957176426,2.6377099902327648,-1.345680732157793,False
1.784,-2.4280421266207557,-0.6641986479991441,2.6377099902327648,-1.345680732157793,-1.345173191605969,-1.0823613944629626,-1.0828689350147866,-0.1299442722017744,-0.14515046549979074,0.0,-0.2750947377015651,-0.2750947377015651,False,False,-0.27445688949741265,2.634999749230673,-1.3551205010458396,False
1.786,-2.4293556607803075,-0.6493945442962642,2.634999749230673,-1.3551205010458396,-1.3550299803109274,-1.074235159734468,-1.0743256804693802,-0.12891908165632562,-0.146439656316354,0.0,-0.2753587379726796,-0.2753587379726796,False,False,-0.2746966126474392,2.6322707860445376,-1.364481593067735,False
1.788,-2.4306399380501,-0.6349403255987136,2.6322707860445376,-1.364481593067735,-1.361895851776998,-1.066158344982365,-1.0687440862731021,-0.12824929035277224,-0.14772214921988172,0.0,-0.27597143957265396,-0.27597143957265396,False,False,-0.2750947377015651,2.629523223128961,-1.3737814577883258,False
1.79,-2.431895649671565,-0.6208274968270133,2.629523223128961,-1.3737814577883258,-1.3725258595471586,-1.058114191883239,-1.0593697901244064,-0.12712437481492875,-0.14899339296803102,0.0,-0.27611776778295977,-0.27611776778295977,False,False,-0.2753587379726796,2.626757209677996,-1.3830067254824356,False
1.792,-2.4331234700956164,-0.6070477618663271,2.626757209677996,-1.3830067254824356,-1.379155157451117,-1.0501167446131807,-1.0539683126444994,-0.12647619751733993,-0.1502581549432044,0.0,-0.27673435246054434,-0.27673435246054434,False,False,-0.27597143957265396,2.6239728202276806,-1.3921947251575522,False
1.794,-2.4343240573765463,-0.5935930195444673,2.6239728202276806,-1.3921947251575522,-1.3942479072640726,-1.0421293322189942,-1.0400761501124738,-0.12480913801349686,-0.15150624632333937,0.0,-0.2763153843368362,-0.2763153843368362,False,False,-0.27611776778295977,2.6211702261529592,-1.4012970373607132,False
1.796,-2.4354980535579234,-0.5804553596500094,2.6211702261529592,-1.4012970373607132,-1.4013400903281614,-1.0342010161972102,-1.034157963229762,-0.12409895558757143,-0.15274723587921507,0.0,-0.2768461914667865,-0.2768461914667865,False,False,-0.27673435246054434,2.6183494984733406,-1.4103638398093954,False
1.798,-2.4366460850505685,-0.5676270589928969,2.6183494984733406,-1.4103638398093954,-1.4098781688058843,-1.026282245241173,-1.026767916244684,-0.12321214994936208,-0.1539793573787087,0.0,-0.27719150732807074,-0.27719150732807074,False,False,-0.2763153843368362,2.6155109242717347,-1.4192871008029275,False
1.8,-2.4377687630026936,-0.5551005775096682,2.6155109242717347,-1.4192871008029275,-1.4185652772358788,-1.018481662199766,-1.0192034857668149,-0.12230441829201778,-0.15520240156162887,0.0,-0.27750681985364667,-0.27750681985364667,False,False,-0.2768461914667865,2.612654588592631,-1.4281678395517639,False
1.802,-2.4388666836623,-0.5428685544152115,2.612654588592631,-1.4281678395517639,-1.43042798410269,-1.0106988441105362,-1.0084386995596102,-0.12101264394715322,-0.1564125280011004,0.0,-0.2774251719482536,-0.2774251719482536,False,False,-0.27719150732807074,2.6097806143873488,-1.4369871026412047,False
1.804,-2.4399404287319264,-0.530923804402773,2.6097806143873488,-1.4369871026412047,-1.4338593964993227,-1.0029533260907217,-1.0060810322326037,-0.12072972386791243,-0.15761982523977952,0.0,-0.27834954910769194,-0.27834954910769194,False,False,-0.27750681985364667,2.6068891295382257,-1.4457424245615356,False
1.806,-2.4409905657158464,-0.5192593138937436,2.6068891295382257,-1.4457424245615356,-1.4504253693765399,-0.9952481411543108,-0.9905651963393065,-0.11886782356071678,-0.1588085034753867,0.0,-0.27767632703610345,-0.27767632703610345,False,False,-0.2774251719482536,2.603980343645012,-1.4543929466067702,False
1.808,-2.442017648259818,-0.5078682373385552,2.603980343645012,-1.4543929466067702,-1.4542623982761391,-0.9876247016530479,-0.987755249983679,-0.11853062999804148,-0.15999380977536712,0.0,-0.27852443977340857,-0.27852443977340857,False,False,-0.27834954910769194,2.6010542533421686,-1.463045151421803,False
1.81,-2.4430222164834854,-0.49674389356988674,2.6010542533421686,-1.463045151421803,-1.4656783784708287,-0.9799770650616824,-0.9773438380126567,-0.1172812605615188,-0.1611666223809823,0.0,-0.2784478829425011,-0.2784478829425011,False,False,-0.27767632703610345,2.5981111898375007,-1.4715317523339275,False
1.812,-2.4440047973055417,-0.4858797622091814,2.5981111898375007,-1.4715317523339275,-1.4697647229739337,-0.9724730449716141,-0.974240074331608,-0.11690880891979295,-0.16233571047018025,0.0,-0.2792445193899732,-0.2792445193899732,False,False,-0.27852443977340857,2.5951511621310703,-1.4800138532150642,False
1.814,-2.444965904761758,-0.47526948012736253,2.5951511621310703,-1.4800138532150642,-1.478852562797876,-0.9649520515466936,-0.9661133419638819,-0.11593360103566581,-0.16349504648053692,0.0,-0.2794286475162027,-0.2794286475162027,False,False,-0.2784478829425011,2.5921743727492657,-1.4883946909022392,False
1.816,-2.445906040315987,-0.46490683796047466,2.5921743727492657,-1.4883946909022392,-1.4902386396060254,-0.9575113494137477,-0.9556674007099615,-0.11468008808519538,-0.16464184736138887,0.0,-0.27932193544658424,-0.27932193544658424,False,False,-0.2792445193899732,2.589180839145844,-1.4967668017106768,False
1.818,-2.446825693164259,-0.4547857766808668,2.589180839145844,-1.4967668017106768,-1.4981097499194826,-0.9500588914535821,-0.9487159432447763,-0.11384591318937315,-0.1657803064932826,0.0,-0.2796262196826558,-0.2796262196826558,False,False,-0.2794286475162027,2.586170706841571,-1.5050661521365776,False
1.82,-2.447725340532067,-0.44490038422439177,2.586170706841571,-1.5050661521365776,-1.5033734866663078,-0.9426591883954896,-0.9443518538657594,-0.11332222246389112,-0.1669135287179215,0.0,-0.28023575118181265,-0.28023575118181265,False,False,-0.27932193544658424,2.5831441806592004,-1.513263091185354,False
1.822,-2.448605447964974,-0.4352448921740037,2.5831441806592004,-1.513263091185354,-1.512283836252374,-0.9353423567796202,-0.9363216117126001,-0.112358593405512,-0.16803711465197663,0.0,-0.28039570805748865,-0.28039570805748865,False,False,-0.2796262196826558,2.580101377107387,-1.521401775906598,False
1.824,-2.4494664696126325,-0.42581367250003066,2.580101377107387,-1.521401775906598,-1.5200418471464525,-0.9280646937060344,-0.92942462246618,-0.1115309546959416,-0.16915242419893603,0.0,-0.2806833788948776,-0.2806833788948776,False,False,-0.28023575118181265,2.5770423474953534,-1.5295148060168333,False
1.826,-2.4503088485063502,-0.416601234357274,2.5770423474953534,-1.5295148060168333,-1.5292489357892816,-0.9207940424895169,-0.9210599127170687,-0.11052718952604823,-0.17025769609419653,0.0,-0.28078488562024473,-0.28078488562024473,False,False,-0.28039570805748865,2.573967236708919,-1.5375553932173696,False
1.828,-2.4511330168303016,-0.40760222093903814,2.573967236708919,-1.5375553932173696,-1.5348651614516293,-0.913577623612932,-0.9162678553786723,-0.10995214264544068,-0.17135721752065095,0.0,-0.28130936016609165,-0.28130936016609165,False,False,-0.2806833788948776,2.5708761612978757,-1.5455377055216326,False
1.83,-2.4519393961865084,-0.3988114063880708,2.5708761612978757,-1.5455377055216326,-1.5472966122870944,-0.9064016906648757,-0.904642783899414,-0.10855713406792968,-0.17244278886133024,0.0,-0.2809999229292599,-0.2809999229292599,False,False,-0.28078488562024473,2.567769275513386,-1.553442892244712,False
1.832,-2.452728397853696,-0.3902236927643523,2.567769275513386,-1.553442892244712,-1.5522267444452056,-0.8992855056089837,-0.9005016534084902,-0.10806019840901882,-0.17352339084542043,0.0,-0.28158358925443927,-0.28158358925443927,False,False,-0.28130936016609165,2.564646643341643,-1.5613160858716824,False
1.834,-2.4535004230401407,-0.38183410706955945,2.564646643341643,-1.5613160858716824,-1.5608852389326353,-0.8921843371684584,-0.8926151841075054,-0.10711382209290064,-0.17459452906634942,0.0,-0.2817083511592501,-0.2817083511592501,False,False,-0.2809999229292599,2.5615085026860482,-1.569070327797396,False
1.836,-2.454255863130628,-0.37363779832800725,2.5615085026860482,-1.569070327797396,-1.5699053854884388,-0.8851855353332321,-0.8843504776421893,-0.10612205731706272,-0.17565574963952005,0.0,-0.2817778069565828,-0.2817778069565828,False,False,-0.28158358925443927,2.558354901819256,-1.576800433396026,False
1.838,-2.454995099927625,-0.3656300347237715,2.558354901819256,-1.576800433396026,-1.5747469184321636,-0.8781946665315992,-0.8802481814954615,-0.10562978177945537,-0.1767120474573146,0.0,-0.28234182923677,-0.28234182923677,False,False,-0.2817083511592501,2.555185984577555,-1.5844586208506626,False
1.84,-2.455718505886782,-0.35780620079366765,2.555185984577555,-1.5844586208506626,-1.5831164329722303,-0.8712598850361193,-0.8726020729145516,-0.10471224874974619,-0.17775916994481208,0.0,-0.2824714186945583,-0.2824714186945583,False,False,-0.2817778069565828,2.5520019047970393,-1.5920398902579065,False
1.842,-2.456426444346877,-0.35016179467569425,2.5520019047970393,-1.5920398902579065,-1.597095298711268,-0.8643865540889706,-0.859331145635609,-0.10311973747627308,-0.17879036731957482,0.0,-0.2819101047958479,-0.2819101047958479,False,False,-0.28234182923677,2.5488027110606786,-1.59959686818037,False
1.844,-2.4571192697543154,-0.3426924254124949,2.5488027110606786,-1.59959686818037,-1.5994979100029532,-0.8575224015739453,-0.8576213597513622,-0.10291456317016347,-0.17981951295127646,0.0,-0.2827340761214399,-0.2827340761214399,False,False,-0.2824714186945583,2.5455885423873266,-1.607084336676031,False
1.846,-2.4577973278822856,-0.33539381030938786,2.5455885423873266,-1.607084336676031,-1.6058875848661465,-0.8507129912062545,-0.8519097430161391,-0.10222916916193668,-0.18084180464289581,0.0,-0.2830709738048325,-0.2830709738048325,False,False,-0.2819101047958479,2.542359680942297,-1.6144307225148578,False
1.848,-2.4584609560446875,-0.32826177234641246,2.542359680942297,-1.6144307225148578,-1.6128890549520492,-0.8440302335298298,-0.8455719010926384,-0.1014686281311166,-0.18185649092420697,0.0,-0.28332511905532354,-0.28332511905532354,False,False,-0.2827340761214399,2.53911611571101,-1.6217826156434034,False
1.85,-2.4591104833049413,-0.32129223764385884,2.53911611571101,-1.6217826156434034,-1.6221149574739968,-0.8373278676615379,-0.8369955258309445,-0.10043946309971334,-0.1828608855552041,0.0,-0.28330034865491743,-0.28330034865491743,False,False,-0.2830709738048325,2.5358579377929114,-1.6290889590492614,False
1.852,-2.4597462306797735,-0.314481232980689,2.5358579377929114,-1.6290889590492614,-1.629039589744693,-0.8306572716305121,-0.8307066409350805,-0.09968479691220966,-0.1838577335243262,0.0,-0.2835425304365359,-0.2835425304365359,False,False,-0.28332511905532354,2.5325852546142587,-1.6363415893263389,False
1.854,-2.4603685113380993,-0.3078248833652386,2.5325852546142587,-1.6363415893263389,-1.6379265722936556,-0.8240269220117604,-0.8224419390444437,-0.09869303268533325,-0.1848446638511795,0.0,-0.28353769653651273,-0.28353769653651273,False,False,-0.28330034865491743,2.5292982308250966,-1.6435118945810236,False
1.856,-2.460977630795095,-0.3013194096575478,2.5292982308250966,-1.6435118945810236,-1.6409058721556482,-0.8174657362140714,-0.8200717586394468,-0.09840861103673361,-0.18582874996154686,0.0,-0.28423736099828045,-0.28423736099828045,False,False,-0.2835425304365359,2.5259969733657637,-1.6506287296664748,False
1.858,-2.4615738871015638,-0.2949611262426689,2.5259969733657637,-1.6506287296664748,-1.6469303974425227,-0.810945157435089,-0.8146434896590411,-0.09775721875908493,-0.1868063221491377,0.0,-0.2845635409082226,-0.2845635409082226,False,False,-0.28353769653651273,2.5226816397258927,-1.6576668199355826,False
1.86,-2.462157571028705,-0.28874643875425804,2.5226816397258927,-1.6576668199355826,-1.658565994594644,-0.8044907510931225,-0.8035915764340611,-0.09643098917208733,-0.18777063204085856,0.0,-0.2842016212129459,-0.2842016212129459,False,False,-0.28423736099828045,2.5193522381422127,-1.6647007918399441,False
1.862,-2.4627289662483722,-0.28267184184774946,2.5193522381422127,-1.6647007918399441,-1.6604119205272196,-0.7980281744084281,-0.8023170457211526,-0.0962780454865383,-0.18873341249572395,0.0,-0.28501145798226224,-0.28501145798226224,False,False,-0.2845635409082226,2.5160088549683506,-1.6716915869311013,False
1.864,-2.4632883495089346,-0.2767339170223956,2.5160088549683506,-1.6716915869311013,-1.668674698569666,-0.7915967625778333,-0.7946136509392685,-0.09535363811271222,-0.18968694887685109,0.0,-0.2850405869895633,-0.2850405869895633,False,False,-0.2842016212129459,2.512651719696262,-1.6785676360441828,False
1.866,-2.463835990806822,-0.270929330491441,2.512651719696262,-1.6785676360441828,-1.6781211490578904,-0.7852683547626391,-0.7857148417489315,-0.09428578100987177,-0.19062980668694982,0.0,-0.28491558769682157,-0.28491558769682157,False,False,-0.28501145798226224,2.509280813929871,-1.6854528831954474,False
1.868,-2.4643721535538683,-0.2652548310996751,2.509280813929871,-1.6854528831954474,-1.6829612290851617,-0.7789192703584209,-0.7814109244687066,-0.0937693109362448,-0.19156749979631227,0.0,-0.28533681073255707,-0.28533681073255707,False,False,-0.2850405869895633,2.5058962829550877,-1.6922654873917113,False
1.87,-2.464897094740527,-0.259707248287636,2.5058962829550877,-1.6922654873917113,-1.6938329422695206,-0.7726316073488158,-0.7710641524710065,-0.09252769829652077,-0.19249277677927748,0.0,-0.28502047507579825,-0.28502047507579825,False,False,-0.28491558769682157,2.5024983027350016,-1.6989901100430422,False
1.872,-2.4654110650950662,-0.2542834901016722,2.5024983027350016,-1.6989901100430422,-1.699860833348135,-0.766420955052024,-0.7655502317469312,-0.09186602780963174,-0.1934114370573738,0.0,-0.28527746486700556,-0.28527746486700556,False,False,-0.28533681073255707,2.4990869329196213,-1.7056849076902343,False
1.874,-2.4659143092388285,-0.24898054124911997,2.4990869329196213,-1.7056849076902343,-1.706188521778497,-0.7602294015485942,-0.7597257874603316,-0.09116709449523978,-0.1943231080023262,0.0,-0.28549020249756596,-0.28549020249756596,False,False,-0.28502047507579825,2.495662386947554,-1.7122729860337094,False
1.8760000000000001,-2.4664070658376436,-0.24379546119780937,2.495662386947554,-1.7122729860337094,-1.7097456345184248,-0.7541340798039342,-0.7566614313192188,-0.09079937175830625,-0.19523110171990926,0.0,-0.28603047347821553,-0.28603047347821553,False,False,-0.28527746486700556,2.492224755856962,-1.7188155452959393,False
1.8780000000000001,-2.4668895677494884,-0.23872538231913065,2.492224755856962,-1.7188155452959393,-1.720853561752567,-0.7480740224535491,-0.7460360059969213,-0.08952432071963055,-0.19612634492710557,0.0,-0.28565066564673613,-0.28565066564673613,False,False,-0.28549020249756596,2.48877413895156,-1.725308452701244,False
1.8800000000000001,-2.4673620421684688,-0.23376750807388402,2.48877413895156,-1.725308452701244,-1.7229323478292784,-0.7420535894672247,-0.7444296943391904,-0.08933156332070284,-0.1970196605603126,0.0,-0.2863512238810154,-0.2863512238810154,False,False,-0.28603047347821553,2.485310565858076,-1.731786546741955,False
1.8820000000000001,-2.467824710765223,-0.22891911124012945,2.485310565858076,-1.731786546741955,-1.7317213484794804,-0.7360381640232678,-0.7361033622857425,-0.0883324034742891,-0.19790298459505548,0.0,-0.28623538806934457,-0.28623538806934457,False,False,-0.28565066564673613,2.4818342585415056,-1.7381536582852373,False
1.8840000000000001,-2.4682777898238157,-0.22417753218226413,2.4818342585415056,-1.7381536582852373,-1.7355545308988254,-0.7301241315385785,-0.7327232589249904,-0.08792679107099884,-0.19878225250576548,0.0,-0.2867090435767643,-0.2867090435767643,False,False,-0.2863512238810154,2.4783452102986545,-1.744524121425555,False
1.8860000000000001,-2.4687214903752155,-0.21954017716055169,2.4783452102986545,-1.744524121425555,-1.7448183641963564,-0.7241973689496606,-0.7239031261788591,-0.08686837514146309,-0.1996509362571801,0.0,-0.2865193113986432,-0.2865193113986432,False,False,-0.28623538806934457,2.4748435854524566,-1.7508124230988826,False
1.8880000000000001,-2.469156018327427,-0.21500451668032622,2.4748435854524566,-1.7508124230988826,-1.7509622837503345,-0.7183435952285444,-0.7181937345770926,-0.0861832481492511,-0.20051276873867263,0.0,-0.28669601688792373,-0.28669601688792373,False,False,-0.2867090435767643,2.471329423080229,-1.7570811861138553,False
1.8900000000000001,-2.4695815745923664,-0.21056808388010223,2.471329423080229,-1.7570811861138553,-1.7563967893032935,-0.712500388478511,-0.7131847852890729,-0.08558217423468875,-0.20136859048101952,0.0,-0.28695076471570824,-0.28695076471570824,False,False,-0.2865193113986432,2.467802900742687,-1.7632611687710489,False
